 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
02-Jan-2008 00:00, 1.395,  27.9,  29.1, 1005.7, 0.055,-0.013,   54,   8.9,   3.9
02-Jan-2008 01:00, 1.400,  27.8,  26.9, 1004.9, 0.098, 0.022,   53,   8.8,   4.5
02-Jan-2008 02:00, 1.330,  27.8,  27.4, 1004.1, 0.108, 0.024,   53,   8.8,   5.2
02-Jan-2008 03:00, 1.193,  27.9,  27.2, 1003.4, 0.072,-0.020,   58,   9.3,   5.7
02-Jan-2008 04:00, 1.084,  27.9,  27.3, 1003.5, 0.065,-0.033,   49,   9.4,   3.8
02-Jan-2008 05:00, 1.009,  27.9,  26.9, 1003.9, 0.066,-0.030,   32,   8.3,   5.2
02-Jan-2008 06:00, 0.930,  27.9,  26.0, 1004.4, 0.023,-0.069,   37,   9.1,   5.5
02-Jan-2008 07:00, 0.944,  27.9,  25.8, 1005.1, 0.030,-0.057,   42,   9.4,   4.2
02-Jan-2008 08:00, 0.993,  27.8,  25.6, 1005.7, 0.031,-0.050,   49,   8.3,   3.9
02-Jan-2008 09:00, 1.039,  27.8,  25.5, 1006.2, 0.003,-0.071,   42,   8.6,   4.7
02-Jan-2008 10:00, 1.138,  27.8,  25.5, 1006.4, 0.020,-0.049,   57,   9.0,   5.6
02-Jan-2008 11:00, 1.224,  27.8,  25.4, 1006.3, 0.040,-0.028,   52,   9.8,   5.4
02-Jan-2008 12:00, 1.254,  27.8,  25.0, 1006.2, 0.041,-0.028,   75,  11.0,   6.0
02-Jan-2008 13:00, 1.233,  27.8,  26.6, 1005.8, 0.041,-0.030,   63,  11.4,   4.6
02-Jan-2008 14:00, 1.206,  27.8,  26.2, 1005.2, 0.081, 0.006,   58,   8.5,   5.1
02-Jan-2008 15:00, 1.120,  27.8,  26.2, 1004.7, 0.094, 0.014,   67,   8.6,   4.4
02-Jan-2008 16:00, 0.999,  27.8,  26.2, 1004.8, 0.084,-0.001,   60,   8.6,   4.1
02-Jan-2008 17:00, 0.894,  27.8,  25.8, 1005.2, 0.071,-0.012,   64,  10.3,   3.5
02-Jan-2008 18:00, 0.893,  27.8,  25.9, 1005.6, 0.118, 0.038,   56,  10.2,   5.8
02-Jan-2008 19:00, 0.894,  27.8,  23.6, 1006.3, 0.106, 0.030,   41,   9.4,   6.5
02-Jan-2008 20:00, 0.914,  27.8,  23.3, 1007.4, 0.052,-0.016,   46,  10.3,   4.3
02-Jan-2008 21:00, 1.019,  27.8,  28.2, 1007.2, 0.036,-0.022,   59,   9.9,   5.3
02-Jan-2008 22:00, 1.171,  27.8,  28.6, 1007.1, 0.044,-0.017,   61,  11.6,   5.6
02-Jan-2008 23:00, 1.319,  27.9,  28.7, 1006.8, 0.055,-0.007,   60,  10.5,   6.1
03-Jan-2008 00:00, 1.431,  27.9,  28.4, 1006.2, 0.066, 0.002,   55,  10.4,   5.7
03-Jan-2008 01:00, 1.472,  27.9,  27.4, 1005.3, 0.066,-0.005,   59,  10.4,   5.6
03-Jan-2008 02:00, 1.497,  27.9,  28.2, 1004.3, 0.116, 0.036,   54,  10.4,   5.3
03-Jan-2008 03:00, 1.412,  27.9,  27.7, 1003.5, 0.114, 0.024,   53,  11.4,   5.2
03-Jan-2008 04:00, 1.297,  27.9,  27.5, 1003.6, 0.125, 0.028,   48,  12.4,   4.9
03-Jan-2008 05:00, 1.136,  27.9,  23.9, 1004.1, 0.103, 0.008,   52,  12.1,   5.1
03-Jan-2008 06:00, 0.979,  27.9,  26.8, 1004.2, 0.069,-0.022,   43,  10.4,   5.5
03-Jan-2008 07:00, 0.894,  27.9,  24.8, 1004.9, 0.063,-0.026,   65,  10.4,   6.2
03-Jan-2008 08:00, 0.846,  27.9,  26.3, 1005.6, 0.034,-0.048,   44,  13.2,   4.1
03-Jan-2008 09:00, 0.889,  27.8,  26.6, 1006.1, 0.036,-0.040,   52,  11.0,   5.6
03-Jan-2008 10:00, 0.993,  27.8,  24.7, 1006.4, 0.048,-0.022,   71,  11.7,   6.8
03-Jan-2008 11:00, 1.077,  27.9,  25.1, 1006.1, 0.017,-0.051,   66,  12.0,   5.2
03-Jan-2008 12:00, 1.205,  27.8,  25.9, 1005.7, 0.040,-0.032,   62,   9.6,   3.9
03-Jan-2008 13:00, 1.280,  27.8,  25.7, 1005.6, 0.051,-0.024,   81,  12.4,   7.7
03-Jan-2008 14:00, 1.284,  27.8,  25.3, 1004.7, 0.053,-0.024,   75,  13.2,   6.8
03-Jan-2008 15:00, 1.269,  27.8,  25.9, 1004.4, 0.100, 0.015,   71,  12.2,   4.1
03-Jan-2008 16:00, 1.179,  27.7,  24.5, 1004.3, 0.125, 0.036,   87,  10.9,   7.4
03-Jan-2008 17:00, 1.041,  27.8,  25.3, 1004.3, 0.124, 0.035,   67,  10.8,   4.3
03-Jan-2008 18:00, 0.904,  27.8,  26.8, 1004.6, 0.106, 0.018,   66,   9.3,   3.4
03-Jan-2008 19:00, 0.856,  27.8,  25.5, 1005.3, 0.127, 0.041,   74,   8.7,   5.9
03-Jan-2008 20:00, 0.782,  27.8,  25.2, 1006.7, 0.046,-0.032,  114,  13.0,   8.7
03-Jan-2008 21:00, 0.837,  27.7,  24.9, 1007.6, 0.015,-0.048,   93,  10.2,   6.8
03-Jan-2008 22:00, 1.017,  27.7,  26.4, 1007.5, 0.048,-0.008,  115,  10.0,   6.2
03-Jan-2008 23:00, 1.158,  27.6,  27.1, 1007.4, 0.009,-0.048,  127,  10.3,   6.0
04-Jan-2008 00:00, 1.357,  27.6,  28.7, 1006.9, 0.034,-0.025,  115,   8.1,   6.4
04-Jan-2008 01:00, 1.516,  27.7,  28.8, 1006.2, 0.065, 0.001,  105,   7.7,   4.5
04-Jan-2008 02:00, 1.563,  27.7,  28.8, 1005.5, 0.062,-0.009,  106,   8.1,   5.4
04-Jan-2008 03:00, 1.530,  27.7,  27.6, 1005.2, 0.065,-0.012,  122,  10.9,   4.8
04-Jan-2008 04:00, 1.427,  27.7,  28.0, 1005.4, 0.079,-0.001,  104,   9.5,   6.1
04-Jan-2008 05:00, 1.276,  27.8,  27.0, 1006.0, 0.104, 0.026,   91,  10.3,   6.7
04-Jan-2008 06:00, 1.050,  27.8,  26.8, 1006.3, 0.071,-0.001,  113,  10.6,   5.0
04-Jan-2008 07:00, 0.865,  27.8,  28.1, 1006.9, 0.053,-0.015,  105,   7.8,   4.6
04-Jan-2008 08:00, 0.741,  27.8,  28.7, 1007.5, 0.031,-0.031,  104,   8.1,   5.7
04-Jan-2008 09:00, 0.737,  27.8,  28.9, 1008.0, 0.044,-0.013,  103,   8.1,   5.5
04-Jan-2008 10:00, 0.789,  27.8,  28.9, 1008.3, 0.025,-0.026,  101,   9.3,   6.0
04-Jan-2008 11:00, 0.918,  27.8,  28.8, 1008.1, 0.018,-0.031,  110,   9.5,   6.0
04-Jan-2008 12:00, 1.100,  27.8,  28.8, 1007.7, 0.036,-0.016,  107,  10.8,   7.0
04-Jan-2008 13:00, 1.246,  27.6,  28.8, 1007.4, 0.036,-0.019,  108,   9.3,   7.2
04-Jan-2008 14:00, 1.324,  27.5,  28.6, 1007.0, 0.032,-0.027,  110,  10.0,   7.9
04-Jan-2008 15:00, 1.297,  27.6,  28.5, 1007.0, 0.006,-0.056,  120,  12.6,   7.8
04-Jan-2008 16:00, 1.214,  27.6,  28.6, 1007.0, 0.012,-0.050,  115,  14.1,   7.8
04-Jan-2008 17:00, 1.093,  27.6,  28.6, 1007.4, 0.043,-0.019,  116,  12.4,   8.2
04-Jan-2008 18:00, 0.914,  27.6,  28.6, 1008.1, 0.041,-0.017,  112,   9.5,   7.5
04-Jan-2008 19:00, 0.759,  27.7,  28.6, 1008.6, 0.033,-0.018,  104,   9.5,   5.5
04-Jan-2008 20:00, 0.689,  27.6,  28.6, 1009.3, 0.038,-0.008,  110,   9.5,   7.4
04-Jan-2008 21:00, 0.703,  27.7,  28.8, 1009.8, 0.028,-0.011,  110,   9.2,   6.5
04-Jan-2008 22:00, 0.861,  27.6,  29.2, 1009.8, 0.063, 0.029,  109,   8.1,   5.8
04-Jan-2008 23:00, 1.032,  27.7,  29.5, 1009.6, 0.039, 0.005,  104,   7.5,   5.8
05-Jan-2008 00:00, 1.269,  27.7,  29.3, 1008.9, 0.048, 0.011,  116,   7.7,   6.0
05-Jan-2008 01:00, 1.479,  28.1,  29.5, 1008.5, 0.049, 0.005,  104,   7.7,   4.6
05-Jan-2008 02:00, 1.619,  28.2,  29.2, 1007.9, 0.050, 0.003,  115,   7.2,   5.5
05-Jan-2008 03:00, 1.676,  28.3,  29.2, 1007.2, 0.073, 0.019,  111,   7.5,   5.4
05-Jan-2008 04:00, 1.608,  28.2,  29.5, 1007.0, 0.084, 0.023,  106,   6.6,   4.2
05-Jan-2008 05:00, 1.466,  28.1,  29.2, 1007.1, 0.119, 0.056,  110,   6.4,   4.4
05-Jan-2008 06:00, 1.206,  28.0,  28.7, 1007.8, 0.097, 0.037,  121,   6.4,   4.5
05-Jan-2008 07:00, 0.906,  28.0,  28.6, 1008.4, 0.041,-0.013,  107,   6.0,   4.0
05-Jan-2008 08:00, 0.682,  28.0,  28.4, 1009.4, 0.010,-0.037,  109,   5.9,   3.4
05-Jan-2008 09:00, 0.573,  28.0,  28.4, 1010.0,-0.004,-0.041,  112,   5.9,   4.0
05-Jan-2008 10:00, 0.601,  27.9,  28.4, 1010.3, 0.003,-0.029,  113,   6.0,   4.0
05-Jan-2008 11:00, 0.763,  27.9,  28.2, 1010.4, 0.037, 0.008,  123,   4.9,   3.7
05-Jan-2008 12:00, 0.942,  27.9,  28.2, 1010.1, 0.020,-0.008,  126,   6.1,   4.7
05-Jan-2008 13:00, 1.215,  27.9,  28.2, 1009.8, 0.082, 0.050,  121,   8.2,   5.4
05-Jan-2008 14:00, 1.311,  27.9,  28.1, 1009.2, 0.010,-0.024,  134,   7.2,   6.2
05-Jan-2008 15:00, 1.407,  27.7,  28.1, 1008.6, 0.031,-0.010,  132,   7.8,   5.7
05-Jan-2008 16:00, 1.373,  27.7,  28.1, 1008.3, 0.033,-0.013,  131,   8.1,   5.5
05-Jan-2008 17:00, 1.320,  27.7,  27.9, 1008.6, 0.119, 0.070,  124,   6.1,   3.6
05-Jan-2008 18:00, 1.172,  27.8,  28.1, 1008.9, 0.175, 0.129,  123,   7.3,   6.0
05-Jan-2008 19:00, 0.929,  27.8,  28.0, 1009.6, 0.146, 0.103,  130,   6.9,   5.3
05-Jan-2008 20:00, 0.722,  27.8,  27.3, 1010.4, 0.099, 0.063,  121,   7.6,   3.3
05-Jan-2008 21:00, 0.651,  27.8,  27.7, 1011.1, 0.085, 0.058,  131,   5.0,   3.8
05-Jan-2008 22:00, 0.641,  27.8,  26.0, 1011.1, 0.007,-0.014,   52,   7.0,   0.1
05-Jan-2008 23:00, 0.801,  27.8,  28.4, 1010.8,-0.013,-0.034,  137,   5.7,   4.4
06-Jan-2008 00:00, 1.088,  27.8,  28.4, 1010.2, 0.019,-0.005,  123,   6.6,   2.2
06-Jan-2008 01:00, 1.371,  27.8,  28.9, 1009.1, 0.028,-0.003,  127,   7.0,   4.7
06-Jan-2008 02:00, 1.631,  27.9,  28.8, 1008.1, 0.061, 0.018,  139,   6.5,   4.3
06-Jan-2008 03:00, 1.755,  28.0,  28.3, 1007.5, 0.062, 0.010,  133,   7.2,   6.4
06-Jan-2008 04:00, 1.762,  28.1,  28.4, 1007.5, 0.080, 0.023,  124,   7.0,   6.3
06-Jan-2008 05:00, 1.657,  28.1,  28.7, 1007.8, 0.122, 0.065,  119,   8.0,   6.0
06-Jan-2008 06:00, 1.432,  28.1,  28.4, 1008.5, 0.147, 0.094,  111,   7.0,   5.0
06-Jan-2008 07:00, 1.049,  28.1,  25.6, 1009.3, 0.065, 0.018,   85,   7.6,   5.5
06-Jan-2008 08:00, 0.775,  28.0,  25.7, 1010.3, 0.066, 0.027,   62,   7.4,   3.2
06-Jan-2008 09:00, 0.574,  28.0,  26.0, 1011.2, 0.051, 0.023,   85,   8.3,   3.1
06-Jan-2008 10:00, 0.522,  27.9,  26.3, 1011.2, 0.052, 0.032,   62,   5.7,   2.9
06-Jan-2008 11:00, 0.588,  27.9,  27.1, 1010.9, 0.031, 0.010,   41,   4.3,   1.5
06-Jan-2008 12:00, 0.773,  27.9,  27.2, 1010.6, 0.019,-0.005,   28,   3.0,   2.0
06-Jan-2008 13:00, 1.059,  27.9,  27.1, 1010.2, 0.049, 0.023,   16,   4.4,   1.8
06-Jan-2008 14:00, 1.307,  27.9,  27.1, 1009.8, 0.055, 0.024,   43,   3.1,   1.5
06-Jan-2008 15:00, 1.463,  27.9,  27.2, 1009.4, 0.050, 0.016,   46,   3.1,   1.2
06-Jan-2008 16:00, 1.523,  27.8,  24.9, 1009.4, 0.074, 0.035,  125,   8.7,   6.4
06-Jan-2008 17:00, 1.453,  27.8,  24.5, 1009.9, 0.099, 0.061,   68,   8.0,   3.1
06-Jan-2008 18:00, 1.254,  27.8,  26.1, 1009.7, 0.103, 0.070,  178,   2.5,   0.8
06-Jan-2008 19:00, 0.992,  27.8,  27.5, 1010.2, 0.096, 0.061,  104,   7.9,   4.0
06-Jan-2008 20:00, 0.690,  27.8,  26.0, 1011.0, 0.031, 0.001,   86,   5.6,   0.7
06-Jan-2008 21:00, 0.529,  27.9,  27.5, 1011.5, 0.017,-0.005,   93,   2.8,   1.9
06-Jan-2008 22:00, 0.500,  27.9,  28.8, 1011.5, 0.000,-0.017,  121,   6.0,   4.6
06-Jan-2008 23:00, 0.633,  27.9,  29.0, 1011.2, 0.000,-0.017,  116,   6.0,   5.2
07-Jan-2008 00:00, 0.893,  27.9,  29.2, 1010.7, 0.011,-0.010,  119,   6.1,   4.4
07-Jan-2008 01:00, 1.217,  27.9,  29.3, 1009.8, 0.020,-0.006,  111,   6.3,   4.2
07-Jan-2008 02:00, 1.572,  28.0,  29.3, 1008.7, 0.071, 0.035,  112,   5.7,   4.5
07-Jan-2008 03:00, 1.781,  28.0,  29.3, 1007.9, 0.062, 0.016,  109,   5.9,   5.0
07-Jan-2008 04:00, 1.869,  28.0,  29.4, 1007.7, 0.072, 0.018,  108,   5.8,   3.8
07-Jan-2008 05:00, 1.821,  28.2,  29.3, 1007.8, 0.107, 0.052,   78,   4.6,   2.6
07-Jan-2008 06:00, 1.612,  27.9,  28.4, 1007.9, 0.127, 0.073,   25,   4.1,   2.5
07-Jan-2008 07:00, 1.242,  27.9,  27.9, 1008.5, 0.079, 0.027,   19,   4.0,   1.3
07-Jan-2008 08:00, 0.888,  28.0,  28.0, 1009.0, 0.068, 0.021,   27,   4.3,   1.7
07-Jan-2008 09:00, 0.582,  27.9,  27.9, 1009.5, 0.038,-0.003,    7,   4.5,   2.5
07-Jan-2008 10:00, 0.447,  28.0,  27.9, 1009.5, 0.047, 0.010,   32,   4.0,   2.6
07-Jan-2008 11:00, 0.416,  27.9,  27.9, 1009.6,-0.001,-0.038,   26,   3.6,   2.5
07-Jan-2008 12:00, 0.594,  27.9,  27.8, 1009.6, 0.011,-0.025,   25,   3.7,   1.9
07-Jan-2008 13:00, 0.903,  27.9,  27.7, 1009.4, 0.052, 0.016,   28,   4.1,   2.4
07-Jan-2008 14:00, 1.174,  27.9,  27.7, 1008.7, 0.025,-0.014,   11,   3.8,   2.1
07-Jan-2008 15:00, 1.412,  27.9,  27.8, 1008.5, 0.020,-0.025,  359,   3.7,   1.9
07-Jan-2008 16:00, 1.539,  27.8,  27.8, 1008.3, 0.025,-0.023,    2,   4.3,   2.3
07-Jan-2008 17:00, 1.525,  27.8,  27.9, 1008.6, 0.039,-0.010,    1,   5.8,   3.1
07-Jan-2008 18:00, 1.410,  27.8,  27.7, 1008.8, 0.091, 0.045,   12,   5.9,   3.3
07-Jan-2008 19:00, 1.121,  27.8,  28.0, 1009.1, 0.068, 0.024,   19,   6.4,   3.4
07-Jan-2008 20:00, 0.840,  27.9,  28.6, 1009.8, 0.078, 0.038,   20,   7.2,   4.8
07-Jan-2008 21:00, 0.587,  27.9,  28.4, 1010.2, 0.060, 0.026,   30,   7.9,   4.6
07-Jan-2008 22:00, 0.455,  27.9,  29.1, 1010.3, 0.035, 0.005,   29,   8.5,   4.9
07-Jan-2008 23:00, 0.514,  27.9,  29.2, 1010.0, 0.037, 0.008,   22,   8.0,   3.4
08-Jan-2008 00:00, 0.734,  27.9,  29.4, 1009.6, 0.047, 0.014,   28,   8.1,   4.1
08-Jan-2008 01:00, 1.033,  27.9,  29.4, 1008.9, 0.027,-0.010,   16,   7.7,   4.2
08-Jan-2008 02:00, 1.431,  27.9,  29.2, 1007.8, 0.067, 0.023,   20,   8.8,   3.1
08-Jan-2008 03:00, 1.732,  27.9,  29.2, 1007.1, 0.062, 0.007,   32,   7.6,   4.3
08-Jan-2008 04:00, 1.910,  27.9,  29.0, 1007.0, 0.061, 0.000,   40,   7.2,   2.8
08-Jan-2008 05:00, 1.892,  27.9,  29.2, 1007.6, 0.038,-0.024,   37,   7.0,   3.7
08-Jan-2008 06:00, 1.750,  27.9,  29.0, 1008.1, 0.067, 0.011,   37,   6.7,   4.0
08-Jan-2008 07:00, 1.482,  27.9,  28.4, 1008.6, 0.107, 0.056,   36,   6.5,   3.4
08-Jan-2008 08:00, 1.094,  27.9,  28.2, 1009.3, 0.096, 0.050,   32,   6.2,   3.0
08-Jan-2008 09:00, 0.688,  27.9,  28.0, 1009.8, 0.044, 0.005,   22,   7.0,   3.5
08-Jan-2008 10:00, 0.434,  27.9,  27.7, 1010.0, 0.031,-0.002,   30,   6.9,   4.4
08-Jan-2008 11:00, 0.346,  27.9,  28.1, 1009.8, 0.017,-0.016,   38,   7.1,   4.0
08-Jan-2008 12:00, 0.465,  27.9,  28.1, 1009.7, 0.033,-0.001,   32,   7.8,   4.3
08-Jan-2008 13:00, 0.721,  27.9,  27.2, 1009.3, 0.044, 0.008,   31,   7.4,   4.8
08-Jan-2008 14:00, 1.047,  27.8,  27.9, 1008.6, 0.047, 0.007,   44,   7.3,   3.4
08-Jan-2008 15:00, 1.375,  27.9,  27.8, 1008.1, 0.065, 0.018,   49,   6.4,   3.5
08-Jan-2008 16:00, 1.613,  27.8,  27.9, 1008.2, 0.092, 0.041,   56,   7.2,   4.7
08-Jan-2008 17:00, 1.676,  27.8,  28.1, 1008.4, 0.097, 0.047,   57,   8.1,   4.5
08-Jan-2008 18:00, 1.598,  27.8,  28.0, 1008.4, 0.124, 0.075,   59,   7.1,   3.7
08-Jan-2008 19:00, 1.353,  27.7,  28.0, 1009.0, 0.119, 0.071,   62,   7.4,   3.9
08-Jan-2008 20:00, 1.026,  27.7,  28.4, 1009.7, 0.105, 0.063,   55,   7.4,   3.9
08-Jan-2008 21:00, 0.735,  27.8,  28.0, 1010.2, 0.116, 0.081,   76,   8.1,   5.5
08-Jan-2008 22:00, 0.446,  27.8,  28.5, 1010.2, 0.031, 0.001,   66,   7.6,   3.1
08-Jan-2008 23:00, 0.407,  27.9,  27.1, 1010.1, 0.034, 0.004,   43,   8.7,   3.9
09-Jan-2008 00:00, 0.545,  27.9,  28.3, 1009.2, 0.035, 0.003,   54,  11.0,   5.4
09-Jan-2008 01:00, 0.832,  27.9,  29.0, 1008.3, 0.035,-0.006,   59,  12.8,   5.6
09-Jan-2008 02:00, 1.227,  27.9,  29.3, 1007.2, 0.054, 0.004,   63,   9.9,   5.9
09-Jan-2008 03:00, 1.596,  27.9,  29.1, 1006.6, 0.049,-0.012,   59,   9.3,   5.5
09-Jan-2008 04:00, 1.928,  27.9,  29.3, 1006.7, 0.106, 0.040,   39,   9.1,   4.2
09-Jan-2008 05:00, 2.044,  27.9,  29.1, 1006.9, 0.114, 0.049,   43,   9.2,   5.2
09-Jan-2008 06:00, 1.983,  27.9,  28.7, 1007.3, 0.136, 0.074,   60,   9.6,   5.8
09-Jan-2008 07:00, 1.738,  27.9,  28.4, 1008.0, 0.147, 0.089,   62,  10.0,   4.7
09-Jan-2008 08:00, 1.358,  27.9,  26.3, 1009.1, 0.140, 0.089,   61,  11.9,   8.0
09-Jan-2008 09:00, 0.936,  27.9,  27.3, 1009.6, 0.119, 0.078,   73,  13.5,   8.4
09-Jan-2008 10:00, 0.567,  27.9,  28.2, 1009.7, 0.080, 0.044,   63,  10.3,   5.2
09-Jan-2008 11:00, 0.391,  27.9,  26.0, 1009.7, 0.080, 0.045,   60,  13.7,   5.0
09-Jan-2008 12:00, 0.379,  27.9,  27.7, 1009.5, 0.054, 0.019,   71,   9.0,   6.0
09-Jan-2008 13:00, 0.534,  27.9,  27.9, 1009.1, 0.021,-0.017,   56,   9.6,   4.2
09-Jan-2008 14:00, 0.853,  27.8,  26.7, 1008.7, 0.030,-0.011,   53,  13.2,   4.7
09-Jan-2008 15:00, 1.214,  27.8,  27.9, 1007.9, 0.042,-0.004,   48,  10.4,   5.0
09-Jan-2008 16:00, 1.518,  27.7,  28.2, 1007.9, 0.058, 0.005,   57,  10.7,   6.0
09-Jan-2008 17:00, 1.684,  27.7,  28.1, 1007.7, 0.070, 0.016,   54,   9.7,   4.8
09-Jan-2008 18:00, 1.676,  27.7,  28.2, 1008.5, 0.082, 0.028,   40,  10.0,   6.5
09-Jan-2008 19:00, 1.516,  27.7,  28.4, 1009.4, 0.103, 0.057,   44,  11.5,   4.5
09-Jan-2008 20:00, 1.225,  27.7,  28.8, 1010.1, 0.108, 0.071,   38,  11.2,   6.1
09-Jan-2008 21:00, 0.846,  27.7,  28.9, 1010.4, 0.066, 0.035,   31,  11.6,   8.4
09-Jan-2008 22:00, 0.512,  27.8,  29.2, 1010.4, 0.018,-0.010,   41,  12.1,   6.2
09-Jan-2008 23:00, 0.348,  27.9,  29.4, 1010.1, 0.000,-0.028,   39,  11.0,   5.8
10-Jan-2008 00:00, 0.397,  27.9,  29.7, 1009.4, 0.010,-0.022,   46,  12.1,   5.3
10-Jan-2008 01:00, 0.612,  27.9,  29.7, 1008.6, 0.007,-0.032,   43,  10.2,   5.8
10-Jan-2008 02:00, 0.960,  27.9,  29.5, 1007.8, 0.006,-0.041,   41,   9.9,   4.6
10-Jan-2008 03:00, 1.396,  27.9,  29.5, 1007.3, 0.039,-0.016,   44,   9.6,   4.2
10-Jan-2008 04:00, 1.751,  27.9,  29.2, 1007.4, 0.041,-0.018,   30,  10.7,   8.0
10-Jan-2008 05:00, 1.988,  27.9,  28.9, 1007.6, 0.065, 0.007,   32,  11.1,   7.8
10-Jan-2008 06:00, 2.019,  27.9,  28.7, 1007.9, 0.074, 0.018,   30,  11.5,   7.7
10-Jan-2008 07:00, 1.835,  27.8,  28.6, 1008.2, 0.062, 0.009,   31,  12.0,   7.8
10-Jan-2008 08:00, 1.556,  27.8,  28.6, 1008.8, 0.110, 0.061,   31,  11.6,   8.4
10-Jan-2008 09:00, 1.145,  27.8,  28.4, 1009.2, 0.107, 0.063,   25,  12.2,   6.7
10-Jan-2008 10:00, 0.746,  27.8,  28.4, 1009.6, 0.099, 0.060,   24,  12.3,   4.6
10-Jan-2008 11:00, 0.445,  27.9,  28.3, 1009.4, 0.072, 0.036,   25,  10.9,   5.9
10-Jan-2008 12:00, 0.357,  27.9,  28.2, 1009.3, 0.073, 0.035,   25,  10.4,   5.8
10-Jan-2008 13:00, 0.464,  27.8,  28.1, 1008.9, 0.077, 0.038,   10,   8.9,   5.7
10-Jan-2008 14:00, 0.723,  27.8,  28.0, 1008.0, 0.078, 0.034,  357,   9.3,   5.7
10-Jan-2008 15:00, 1.045,  27.7,  28.1, 1007.2, 0.051,-0.002,    9,   9.7,   6.1
10-Jan-2008 16:00, 1.367,  27.7,  25.7, 1007.3, 0.032,-0.028,   37,  15.4,   4.7
10-Jan-2008 17:00, 1.600,  27.7,  24.4, 1007.8, 0.025,-0.034,   71,  11.2,   6.6
10-Jan-2008 18:00, 1.675,  27.7,  23.4, 1008.1, 0.020,-0.033,   26,  10.4,   8.0
10-Jan-2008 19:00, 1.597,  27.7,  24.0, 1008.4, 0.039,-0.012,   74,   7.4,   4.8
10-Jan-2008 20:00, 1.381,  27.7,  25.0, 1008.8, 0.067, 0.018,   78,   8.7,   6.1
10-Jan-2008 21:00, 1.052,  27.6,  25.3, 1009.6, 0.066, 0.023,   62,   7.6,   3.7
10-Jan-2008 22:00, 0.726,  27.7,  25.4, 1009.4, 0.071, 0.035,   15,   8.3,   4.0
10-Jan-2008 23:00, 0.502,  27.8,  26.0, 1009.4, 0.088, 0.050,   86,   7.3,   4.5
11-Jan-2008 00:00, 0.403,  27.9,  25.8, 1008.8, 0.061, 0.022,   35,   8.6,   3.3
11-Jan-2008 01:00, 0.514,  27.8,  27.0, 1008.4, 0.051, 0.007,   58,   5.5,   2.2
