 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
01-Jan-2003 00:00, 0.941,  28.1,-9999 , 1008.5,-0.100,-0.147,   36,  10.3,   6.0
01-Jan-2003 01:00, 1.335,  28.1,-9999 , 1008.0,-0.075,-0.123,   36,  10.2,   5.3
01-Jan-2003 02:00, 1.633,  28.1,-9999 , 1007.2,-0.078,-0.131,   38,  10.6,   5.0
01-Jan-2003 03:00, 1.788,  28.1,-9999 , 1006.9,-0.085,-0.146,   38,  10.1,   4.9
01-Jan-2003 04:00, 1.805,  28.1,-9999 , 1006.9,-0.053,-0.116,   44,   9.8,   4.5
01-Jan-2003 05:00, 1.607,  28.1,-9999 , 1007.3,-0.062,-0.125,   40,   9.5,   4.1
01-Jan-2003 06:00, 1.270,  28.1,-9999 , 1008.0,-0.076,-0.135,   43,  10.4,   4.2
01-Jan-2003 07:00, 0.887,  28.1,-9999 , 1008.5,-0.075,-0.126,   36,   8.6,   5.3
01-Jan-2003 08:00, 0.543,  28.1,-9999 , 1009.2,-0.063,-0.109,   36,   9.0,   3.9
01-Jan-2003 09:00, 0.319,  28.1,-9999 , 1009.8,-0.049,-0.088,   50,   9.2,   3.3
01-Jan-2003 10:00, 0.285,  28.1,-9999 , 1010.2,-0.017,-0.051,   52,   8.3,   5.4
01-Jan-2003 11:00, 0.377,  28.0,-9999 , 1010.3,-0.037,-0.067,   58,   9.5,   5.5
01-Jan-2003 12:00, 0.595,  28.0,-9999 , 1010.2,-0.074,-0.103,   36,   8.4,   5.3
01-Jan-2003 13:00, 0.910,  28.0,-9999 , 1009.7,-0.094,-0.125,   43,   8.7,   4.5
01-Jan-2003 14:00, 1.210,  28.0,-9999 , 1009.0,-0.111,-0.147,   32,  10.4,   5.3
01-Jan-2003 15:00, 1.442,  28.0,-9999 , 1008.4,-0.090,-0.133,   32,  10.1,   6.5
01-Jan-2003 16:00, 1.493,  27.9,-9999 , 1008.3,-0.093,-0.142,   39,   9.0,   4.4
01-Jan-2003 17:00, 1.403,  27.9,-9999 , 1008.4,-0.069,-0.118,   60,  10.1,   4.0
01-Jan-2003 18:00, 1.168,  27.9,-9999 , 1008.7,-0.050,-0.099,   27,  12.2,   6.6
01-Jan-2003 19:00, 0.816,  28.0,-9999 , 1009.6,-0.076,-0.121,   29,  10.3,   6.1
01-Jan-2003 20:00, 0.464,  28.0,-9999 , 1010.3,-0.115,-0.150,   37,  10.9,   5.4
01-Jan-2003 21:00, 0.241,  28.0,-9999 , 1010.4,-0.129,-0.158,   32,  11.0,   5.5
01-Jan-2003 22:00, 0.198,  28.0,-9999 , 1010.5,-0.130,-0.158,   25,  10.1,   5.5
01-Jan-2003 23:00, 0.354,  28.0,-9999 , 1010.2,-0.114,-0.141,   32,  10.8,   6.5
02-Jan-2003 00:00, 0.665,  28.1,-9999 , 1009.8,-0.094,-0.124,   30,  10.2,   6.0
02-Jan-2003 01:00, 1.069,  28.1,-9999 , 1008.8,-0.076,-0.111,   30,  10.2,   6.4
02-Jan-2003 02:00, 1.436,  28.1,-9999 , 1007.8,-0.097,-0.142,   27,  10.1,   5.3
02-Jan-2003 03:00, 1.717,  28.1,-9999 , 1007.7,-0.107,-0.161,   28,  10.3,   7.4
02-Jan-2003 04:00, 1.879,  28.1,-9999 , 1007.3,-0.069,-0.125,   22,   9.1,   4.6
02-Jan-2003 05:00, 1.813,  28.1,-9999 , 1007.7,-0.065,-0.124,   19,  10.1,   5.0
02-Jan-2003 06:00, 1.542,  28.1,-9999 , 1008.2,-0.086,-0.141,   27,   9.9,   6.2
02-Jan-2003 07:00, 1.171,  28.1,-9999 , 1008.5,-0.083,-0.133,   26,   9.5,   5.9
02-Jan-2003 08:00, 0.741,  28.1,-9999 , 1009.4,-0.098,-0.144,   26,   9.1,   6.3
02-Jan-2003 09:00, 0.403,  28.0,-9999 , 1010.1,-0.080,-0.118,   27,   9.1,   4.2
02-Jan-2003 10:00, 0.211,  28.1,-9999 , 1010.4,-0.067,-0.097,   28,   9.1,   5.6
02-Jan-2003 11:00, 0.182,  28.0,-9999 , 1010.2,-0.081,-0.109,   15,   7.8,   3.4
02-Jan-2003 12:00, 0.347,  28.0,-9999 , 1010.2,-0.081,-0.111,   14,   7.9,   4.9
02-Jan-2003 13:00, 0.657,  28.0,-9999 , 1009.9,-0.073,-0.103,   12,   8.1,   4.2
02-Jan-2003 14:00, 1.040,  28.0,-9999 , 1009.0,-0.048,-0.082,   14,   7.6,   4.9
02-Jan-2003 15:00, 1.348,  28.0,-9999 , 1008.4,-0.050,-0.093,   14,   8.8,   4.0
02-Jan-2003 16:00, 1.520,  28.0,-9999 , 1008.3,-0.057,-0.105,   14,   8.3,   4.6
02-Jan-2003 17:00, 1.500,  28.0,-9999 , 1008.2,-0.082,-0.132,   12,   8.6,   4.7
02-Jan-2003 18:00, 1.350,  28.0,-9999 , 1008.8,-0.068,-0.117,   18,   8.1,   4.9
02-Jan-2003 19:00, 1.045,  28.0,-9999 , 1009.1,-0.083,-0.127,    9,   8.1,   4.6
02-Jan-2003 20:00, 0.679,  28.0,-9999 , 1009.7,-0.107,-0.148,   17,   8.5,   4.5
02-Jan-2003 21:00, 0.380,  28.0,-9999 , 1010.0,-0.106,-0.140,   26,   8.9,   5.6
02-Jan-2003 22:00, 0.235,  28.0,-9999 , 1010.0,-0.082,-0.114,   20,   7.8,   4.5
02-Jan-2003 23:00, 0.261,  28.0,-9999 , 1010.1,-0.070,-0.102,   29,  10.1,   6.4
03-Jan-2003 00:00, 0.486,  28.0,-9999 , 1009.2,-0.040,-0.072,   21,   9.5,   4.0
03-Jan-2003 01:00, 0.819,  28.1,-9999 , 1008.2,-0.044,-0.086,   30,  10.8,   6.9
03-Jan-2003 02:00, 1.206,  28.1,-9999 , 1007.6,-0.066,-0.117,   27,  11.3,   5.5
03-Jan-2003 03:00, 1.608,  28.1,-9999 , 1007.2,-0.043,-0.100,   28,  11.5,   6.7
03-Jan-2003 04:00, 1.876,  28.1,-9999 , 1007.2,-0.027,-0.087,   28,  10.1,   7.4
03-Jan-2003 05:00, 1.950,  28.1,-9999 , 1007.6,-0.017,-0.077,   53,  11.5,   6.0
03-Jan-2003 06:00, 1.812,  28.1,-9999 , 1007.9,-0.018,-0.074,   27,  11.7,   7.0
03-Jan-2003 07:00, 1.477,  28.1,-9999 , 1008.5,-0.047,-0.100,   34,  10.5,   4.9
03-Jan-2003 08:00, 1.061,  28.1,-9999 , 1009.4,-0.057,-0.103,   39,  10.1,   6.7
03-Jan-2003 09:00, 0.609,  28.0,-9999 , 1009.5,-0.095,-0.133,   31,  11.7,   7.5
03-Jan-2003 10:00, 0.287,  28.1,-9999 , 1009.5,-0.097,-0.134,   35,   9.5,   4.5
03-Jan-2003 11:00, 0.162,  28.0,-9999 , 1009.4,-0.077,-0.115,   34,  10.8,   7.1
03-Jan-2003 12:00, 0.229,  28.0,-9999 , 1009.1,-0.059,-0.098,   28,  11.3,   5.5
03-Jan-2003 13:00, 0.450,  28.0,-9999 , 1008.0,-0.057,-0.100,   35,   9.4,   4.7
03-Jan-2003 14:00, 0.775,  28.0,-9999 , 1007.2,-0.066,-0.118,   30,  10.1,   6.6
03-Jan-2003 15:00, 1.153,  28.0,-9999 , 1006.5,-0.042,-0.103,   33,  10.0,   5.9
03-Jan-2003 16:00, 1.427,  28.0,-9999 , 1006.3,-0.042,-0.109,   47,  10.6,   5.7
03-Jan-2003 17:00, 1.534,  28.0,-9999 , 1006.5,-0.058,-0.127,   40,  11.0,   4.0
03-Jan-2003 18:00, 1.471,  27.9,-9999 , 1006.8,-0.067,-0.134,   39,   9.7,   5.1
03-Jan-2003 19:00, 1.246,  27.9,-9999 , 1007.4,-0.080,-0.144,   51,   9.8,   3.8
03-Jan-2003 20:00, 0.939,  28.0,-9999 , 1008.4,-0.074,-0.131,   47,   9.5,   4.2
