 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
01-Jan-1994 00:00, 0.182,  28.2,  25.0, 1012.2,-0.076,-0.082,   93,  11.9,   6.2
01-Jan-1994 01:00, 0.267,  28.3,  27.2, 1010.7,-0.051,-0.063,   93,   9.0,   4.6
01-Jan-1994 02:00, 0.545,  28.2,  26.9, 1008.9,-0.010,-0.037,   81,   7.7,   2.2
01-Jan-1994 03:00, 0.915,  28.2,  26.9, 1007.9,-0.003,-0.048,   51,   8.0,   2.6
01-Jan-1994 04:00, 1.330,  28.3,  26.9, 1007.9, 0.005,-0.048,   46,   5.0,   3.0
01-Jan-1994 05:00, 1.678,  28.2,  27.1, 1008.4, 0.011,-0.042,   58,   6.0,   2.8
01-Jan-1994 06:00, 1.878,  28.2,  27.3, 1008.9, 0.017,-0.031,   44,   6.8,   3.9
01-Jan-1994 07:00, 1.853,  28.2,  27.5, 1010.0,-0.009,-0.051,   76,   6.7,   4.2
01-Jan-1994 08:00, 1.636,  28.2,  28.0, 1010.4,-0.035,-0.067,   89,   6.9,   5.5
01-Jan-1994 09:00, 1.295,  28.2,  26.9, 1010.7,-0.038,-0.066,   90,   7.9,   6.2
01-Jan-1994 10:00, 0.923,  28.2,  23.0, 1010.6,-0.002,-0.027,   92,   9.3,   6.5
01-Jan-1994 11:00, 0.552,  28.2,  27.1, 1010.2, 0.010,-0.017,   86,   9.1,   4.3
01-Jan-1994 12:00, 0.291,  28.2,  29.6, 1009.9, 0.005,-0.026,   81,   7.8,   3.2
01-Jan-1994 13:00, 0.238,  28.2,  27.5, 1009.6, 0.019,-0.015,   76,   7.4,   4.5
01-Jan-1994 14:00, 0.361,  28.2,  27.1, 1009.0, 0.019,-0.018,   81,   8.0,   4.6
01-Jan-1994 15:00, 0.624,  28.2,  28.3, 1008.6, 0.010,-0.033,   96,   9.1,   6.5
01-Jan-1994 16:00, 0.982,  28.2,  27.8, 1008.5, 0.015,-0.032,   95,  11.2,   7.5
01-Jan-1994 17:00, 1.326,  28.1,  28.2, 1009.0, 0.018,-0.028,   84,   9.8,   5.0
01-Jan-1994 18:00, 1.557,  28.1,  27.0, 1009.3, 0.016,-0.026,   95,   9.8,   5.1
01-Jan-1994 19:00, 1.612,  28.1,  27.9, 1010.2,-0.002,-0.041,   84,   9.4,   4.7
01-Jan-1994 20:00, 1.481,  28.0,  30.4, 1010.8,-0.033,-0.062,   75,   9.5,   5.7
01-Jan-1994 21:00, 1.221,  28.1,  31.1, 1011.1,-0.049,-0.073,   77,   9.5,   3.4
01-Jan-1994 22:00, 0.893,  28.1,  27.0, 1010.9,-0.054,-0.076,   90,  10.5,   5.8
01-Jan-1994 23:00, 0.608,  28.1,  28.5, 1010.8,-0.018,-0.041,   91,  13.6,   5.4
