 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
01-Jan-1996 00:00, 1.270,  28.7,  28.6, 1010.9,-0.035,-9999 ,   30,   8.0,   4.3
01-Jan-1996 01:00, 1.412,  28.6,  28.8, 1010.0,-0.020,-0.045,   35,   7.3,   3.4
01-Jan-1996 02:00, 1.478,  28.7,  28.6, 1009.0, 0.006,-0.027,   32,   6.5,   4.3
01-Jan-1996 03:00, 1.402,  28.6,  28.6, 1008.5,-0.013,-0.056,   32,   6.3,   4.0
01-Jan-1996 04:00, 1.237,  28.7,  28.7, 1008.2,-0.034,-0.082,   44,   7.6,   2.7
01-Jan-1996 05:00, 1.019,  28.6,  28.4, 1009.0,-0.053,-0.102,   32,   6.8,   3.3
01-Jan-1996 06:00, 0.791,  28.6,  28.2, 1009.9,-0.076,-0.117,   32,   5.8,   3.8
01-Jan-1996 07:00, 0.649,  28.6,  28.1, 1009.9,-0.056,-0.089,  357,   6.3,   3.3
01-Jan-1996 08:00, 0.556,  28.6,  28.1, 1010.6,-0.069,-0.102,   14,   6.0,   2.7
01-Jan-1996 09:00, 0.553,  28.6,  28.0, 1011.2,-0.090,-0.115,    5,   5.4,   2.4
01-Jan-1996 10:00, 0.650,  28.6,  27.9, 1011.0,-0.100,-0.121,    6,   4.9,   2.9
01-Jan-1996 11:00, 0.851,  28.6,  27.8, 1011.3,-0.067,-0.089,   18,   5.2,   2.7
01-Jan-1996 12:00, 1.068,  28.6,  27.7, 1010.6,-0.032,-0.051,    6,   5.7,   3.3
01-Jan-1996 13:00, 1.246,  28.6,  27.6, 1009.3, 0.003,-0.025,  349,   6.9,   4.5
01-Jan-1996 14:00, 1.316,  28.6,  27.5, 1008.9, 0.009,-0.031,    1,   7.4,   4.5
01-Jan-1996 15:00, 1.284,  28.6,  27.4, 1008.5, 0.005,-0.039,   20,   7.6,   4.5
01-Jan-1996 16:00, 1.161,  28.6,  27.5, 1008.7, 0.001,-0.045,   26,   7.1,   4.3
01-Jan-1996 17:00, 0.935,  28.5,  27.4, 1008.3,-0.043,-0.089,  354,   7.0,   4.4
01-Jan-1996 18:00, 0.741,  28.6,  27.5, 1009.0,-0.040,-0.088,    4,   7.4,   5.6
01-Jan-1996 19:00, 0.596,  28.6,  27.5, 1008.9,-0.029,-0.071,  343,   7.7,   5.2
01-Jan-1996 20:00, 0.502,  28.6,  27.7, 1010.3,-0.051,-0.094,  352,   7.8,   4.7
01-Jan-1996 21:00, 0.540,  28.6,  27.7, 1010.8,-0.049,-0.075,    5,   7.6,   4.8
01-Jan-1996 22:00, 0.706,-9999 ,-9999 ,-9999.0,-0.022,-9999 ,-9999,-9999 ,-9999
01-Jan-1996 23:00, 0.926,-9999 ,-9999 ,-9999.0,-0.019,-9999 ,-9999,-9999 ,-9999
02-Jan-1996 00:00, 1.187,-9999 ,-9999 ,-9999.0,-0.006,-9999 ,-9999,-9999 ,-9999
02-Jan-1996 01:00, 1.412,-9999 ,-9999 ,-9999.0, 0.001,-9999 ,-9999,-9999 ,-9999
02-Jan-1996 02:00, 1.554,-9999 ,-9999 ,-9999.0, 0.009,-9999 ,-9999,-9999 ,-9999
02-Jan-1996 03:00, 1.581,-9999 ,-9999 ,-9999.0, 0.017,-9999 ,-9999,-9999 ,-9999
02-Jan-1996 04:00, 1.485,  28.7,  28.1, 1006.9, 0.022,-0.044,  304,   6.8,   4.0
02-Jan-1996 05:00, 1.260,  28.6,  27.0, 1007.6,-0.001,-0.064,  306,   8.1,   4.2
02-Jan-1996 06:00, 0.980,  28.6,  25.7, 1008.2,-0.025,-0.080,  283,   7.6,   1.4
02-Jan-1996 07:00, 0.734,  28.6,  25.6, 1008.8,-0.022,-0.072,  339,  11.2,   5.0
02-Jan-1996 08:00, 0.545,  28.6,  26.3, 1009.3,-0.030,-0.074,  337,   9.2,   4.3
02-Jan-1996 09:00, 0.469,  28.6,  25.8, 1009.9,-0.041,-0.079,  322,  10.4,   6.8
02-Jan-1996 10:00, 0.511,  28.6,  26.3, 1009.7,-0.057,-0.090,  321,   8.2,   5.2
02-Jan-1996 11:00, 0.647,  28.6,  26.4, 1009.7,-0.083,-0.118,  336,   9.1,   5.8
02-Jan-1996 12:00, 0.921,  28.6,  27.4, 1009.1,-0.033,-0.069,   14,   7.1,   3.2
02-Jan-1996 13:00, 1.161,  28.6,  27.8, 1008.4,-0.015,-0.057,    7,   6.8,   4.1
02-Jan-1996 14:00, 1.310,  28.5,  27.6, 1007.7,-0.022,-0.071,    2,   7.3,   5.1
02-Jan-1996 15:00, 1.382,  28.5,  27.6, 1006.9, 0.001,-0.055,    9,   9.6,   4.6
02-Jan-1996 16:00, 1.317,  28.5,  27.8, 1006.8, 0.004,-0.060,    5,   8.1,   4.9
02-Jan-1996 17:00, 1.120,  28.5,  26.4, 1007.0,-0.022,-0.086,    3,   9.5,   7.8
02-Jan-1996 18:00, 0.876,  28.5,  27.0, 1007.0,-0.035,-0.098,  343,  10.3,   3.5
02-Jan-1996 19:00, 0.649,  28.5,  27.8, 1008.0,-0.034,-0.096,-9999,   8.4,   5.7
02-Jan-1996 20:00, 0.444,  28.6,  27.9, 1008.8,-0.078,-0.130,   13,   8.6,   5.3
02-Jan-1996 21:00, 0.385,  28.5,  28.2, 1009.7,-0.091,-0.134,   28,   7.0,   3.7
02-Jan-1996 22:00, 0.475,  28.6,  28.5, 1009.8,-0.085,-0.120,    9,   6.4,   2.9
02-Jan-1996 23:00, 0.707,  28.5,  27.7, 1009.4,-0.053,-0.087,  315,   7.0,   2.8
03-Jan-1996 00:00, 0.982,  28.6,  28.5, 1008.3,-0.052,-0.092,-9999,   5.4,   2.8
03-Jan-1996 01:00, 1.289,  28.6,  27.9, 1007.5,-0.033,-0.083,  323,   4.6,   3.3
03-Jan-1996 02:00, 1.529,  28.6,  25.3, 1006.9,-0.020,-0.077,  275,   6.4,   4.8
03-Jan-1996 03:00, 1.638,  28.6,  25.2, 1006.3,-0.019,-0.083,  284,   9.3,   7.4
03-Jan-1996 04:00, 1.637,  28.6,  25.8, 1005.9, 0.014,-0.056,  314,   9.4,   4.2
03-Jan-1996 05:00, 1.470,  28.6,  26.9, 1006.4, 0.018,-0.055,  343,   5.1,   3.1
03-Jan-1996 06:00, 1.161,  28.6,  26.9, 1007.1,-0.019,-0.086,  357,   4.7,   2.6
03-Jan-1996 07:00, 0.860,  28.6,  26.6, 1007.3,-0.010,-0.071,  321,   5.4,   1.9
03-Jan-1996 08:00, 0.604,  28.6,  26.8, 1008.1, 0.003,-0.055,  314,   4.7,   3.4
03-Jan-1996 09:00, 0.418,  28.6,  27.1, 1008.3,-0.022,-0.073,  340,   7.4,   3.4
03-Jan-1996 10:00, 0.364,  28.6,  26.9, 1008.3,-0.061,-0.110,  353,   7.4,   2.9
03-Jan-1996 11:00, 0.494,  28.5,  27.2, 1008.2,-0.057,-0.106,  336,   6.5,   4.0
03-Jan-1996 12:00, 0.735,  28.5,  27.2, 1008.0,-0.047,-0.097,  352,   6.3,   3.4
03-Jan-1996 13:00, 1.033,  28.5,  26.9, 1007.7,-0.023,-0.075,    6,   6.5,   4.2
03-Jan-1996 14:00, 1.255,  28.5,  27.2, 1006.7,-0.041,-0.097,    0,   4.6,   3.0
03-Jan-1996 15:00, 1.439,  28.5,  27.1, 1005.9, 0.007,-0.060,  359,   4.5,   2.7
03-Jan-1996 16:00, 1.464,  28.4,  27.3, 1005.7, 0.030,-0.043,    8,   4.6,   2.4
03-Jan-1996 17:00, 1.327,  28.5,  27.3, 1006.0, 0.026,-0.049,   39,   4.4,   1.6
03-Jan-1996 18:00, 1.085,  28.4,  27.3, 1006.4, 0.016,-0.056,   54,   6.5,   2.3
03-Jan-1996 19:00, 0.795,  28.5,  27.4, 1007.0, 0.000,-0.067,   65,   4.2,   2.3
03-Jan-1996 20:00, 0.490,  28.5,  27.8, 1007.7,-0.065,-0.127,   74,   5.3,   4.1
03-Jan-1996 21:00, 0.337,  28.5,  27.9, 1008.4,-0.082,-0.136,   74,   6.4,   4.5
03-Jan-1996 22:00, 0.335,  28.5,  28.4, 1008.2,-0.094,-0.142,   77,   6.3,   3.6
03-Jan-1996 23:00, 0.495,  28.6,  28.7, 1008.0,-0.089,-0.140,   78,   7.8,   3.8
