 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
01-Jan-2011 00:00, 1.459,  28.5,  28.1, 1007.6, 0.098, 0.045,  101,   8.9,   5.5
01-Jan-2011 01:00, 1.679,  28.5,  29.1, 1006.9, 0.101, 0.044,   87,   9.2,   6.3
01-Jan-2011 02:00, 1.797,  28.5,  28.7, 1005.9, 0.099, 0.035,   89,  10.1,   5.8
01-Jan-2011 03:00, 1.762,  28.5,  28.7, 1005.3, 0.068,-0.006,   77,   9.7,   5.7
01-Jan-2011 04:00, 1.630,  28.5,  28.4, 1005.3, 0.067,-0.012,   56,   8.7,   4.9
01-Jan-2011 05:00, 1.401,  28.5,  28.0, 1005.5, 0.068,-0.011,   45,   8.1,   3.7
01-Jan-2011 06:00, 1.132,  28.5,  27.7, 1006.1, 0.080, 0.004,   55,   7.0,   4.1
01-Jan-2011 07:00, 0.863,  28.5,  25.4, 1006.8, 0.078, 0.008,   53,  10.3,   5.1
01-Jan-2011 08:00, 0.665,  28.5,  27.1, 1007.5, 0.068, 0.005,   70,  10.3,   4.4
01-Jan-2011 09:00, 0.614,  28.5,  27.5, 1008.3, 0.084, 0.027,   74,   6.9,   3.4
01-Jan-2011 10:00, 0.664,  28.5,  27.8, 1008.7, 0.070, 0.022,   56,   8.6,   5.4
01-Jan-2011 11:00, 0.865,  28.4,  27.5, 1008.6, 0.096, 0.051,   58,   8.2,   2.7
01-Jan-2011 12:00, 1.100,  28.5,  27.8, 1008.7, 0.089, 0.043,   64,   7.5,   3.2
01-Jan-2011 13:00, 1.347,  28.4,  27.4, 1008.2, 0.100, 0.055,   75,   7.3,   4.1
01-Jan-2011 14:00, 1.535,  28.3,  27.8, 1007.6, 0.123, 0.072,   73,   6.9,   4.0
01-Jan-2011 15:00, 1.591,  28.3,  27.4, 1007.1, 0.126, 0.069,   73,  11.0,   3.7
01-Jan-2011 16:00, 1.517,  28.3,  27.8, 1007.0, 0.126, 0.064,   67,   7.9,   3.8
01-Jan-2011 17:00, 1.315,  28.3,  27.5, 1007.2, 0.107, 0.045,   71,   9.2,   4.6
01-Jan-2011 18:00, 1.063,  28.3,  27.7, 1008.0, 0.099, 0.039,   68,   9.4,   4.3
01-Jan-2011 19:00, 0.804,  28.3,  27.9, 1008.8, 0.079, 0.027,   78,   8.9,   6.3
01-Jan-2011 20:00, 0.619,  28.4,  26.1, 1009.7, 0.060, 0.017,   98,  11.8,   6.5
01-Jan-2011 21:00, 0.589,  28.4,  27.7, 1010.2, 0.069, 0.035,   83,   8.5,   4.8
01-Jan-2011 22:00, 0.726,  28.4,  28.6, 1010.4, 0.106, 0.076,   83,   8.7,   5.5
01-Jan-2011 23:00, 0.932,  28.5,  27.2, 1010.4, 0.090, 0.062,   96,   9.8,   6.0
02-Jan-2011 00:00, 1.236,  28.5,  27.2, 1009.8, 0.093, 0.064,  104,   9.7,   3.2
02-Jan-2011 01:00, 1.548,  28.5,  28.3, 1008.7, 0.095, 0.060,   82,   7.1,   5.0
02-Jan-2011 02:00, 1.773,  28.5,  28.0, 1007.9, 0.079, 0.033,   91,   8.0,   5.1
02-Jan-2011 03:00, 1.886,  28.5,  28.1, 1007.3, 0.077, 0.023,   97,   8.5,   3.8
02-Jan-2011 04:00, 1.831,  28.5,  28.2, 1007.0, 0.059,-0.001,   84,   6.1,   2.4
02-Jan-2011 05:00, 1.639,  28.5,  28.1, 1007.4, 0.052,-0.010,   73,   5.6,   2.7
02-Jan-2011 06:00, 1.343,  28.5,  28.0, 1007.8, 0.049,-0.009,   54,   7.2,   3.6
02-Jan-2011 07:00, 1.028,  28.5,  27.8, 1008.5, 0.071, 0.018,   57,   6.1,   2.9
02-Jan-2011 08:00, 0.709,  28.5,  27.7, 1009.1, 0.052, 0.006,   43,   5.8,   2.5
02-Jan-2011 09:00, 0.499,  28.5,  27.1, 1009.9, 0.032,-0.008,   30,   6.0,   2.9
02-Jan-2011 10:00, 0.488,  28.5,  27.3, 1009.8, 0.058, 0.025,   26,   7.0,   3.0
02-Jan-2011 11:00, 0.635,  28.5,  27.8, 1009.4, 0.091, 0.056,   41,   5.2,   3.2
02-Jan-2011 12:00, 0.877,  28.5,  27.6, 1009.2, 0.098, 0.059,   25,   9.3,   2.4
02-Jan-2011 13:00, 1.197,  28.5,  28.1, 1008.6, 0.124, 0.083,   45,   6.7,   3.2
02-Jan-2011 14:00, 1.475,  28.4,  27.9, 1007.9, 0.136, 0.089,   50,   7.6,   3.7
02-Jan-2011 15:00, 1.658,  28.4,  27.9, 1007.3, 0.154, 0.100,   62,   8.2,   3.8
02-Jan-2011 16:00, 1.664,  28.3,  27.9, 1007.2, 0.136, 0.076,   59,   7.3,   4.1
02-Jan-2011 17:00, 1.509,  28.4,  27.9, 1007.5, 0.102, 0.042,   65,   6.8,   3.3
02-Jan-2011 18:00, 1.234,  28.3,  27.9, 1008.0, 0.062, 0.006,   55,   7.9,   3.9
02-Jan-2011 19:00, 0.937,  28.4,  27.9, 1008.7, 0.053, 0.001,   57,   7.0,   4.6
02-Jan-2011 20:00, 0.670,  28.4,  28.4, 1009.6, 0.048, 0.004,   60,   8.0,   5.6
02-Jan-2011 21:00, 0.541,  28.5,  28.6, 1010.2, 0.076, 0.041,   59,   8.5,   4.1
02-Jan-2011 22:00, 0.568,  28.5,  29.4, 1010.5, 0.107, 0.078,   54,   8.5,   4.0
02-Jan-2011 23:00, 0.741,  28.5,  29.4, 1010.2, 0.128, 0.101,   63,   8.0,   4.1
03-Jan-2011 00:00, 1.001,  28.6,  29.5, 1009.5, 0.106, 0.075,   42,   8.2,   3.3
03-Jan-2011 01:00, 1.357,  28.6,  29.4, 1008.8, 0.110, 0.072,   59,   8.0,   4.4
03-Jan-2011 02:00, 1.710,  28.6,  29.3, 1007.7, 0.128, 0.082,   55,   7.9,   4.1
03-Jan-2011 03:00, 1.948,  28.5,  29.4, 1007.1, 0.132, 0.076,   45,   7.8,   3.2
03-Jan-2011 04:00, 2.039,  28.5,  29.3, 1007.1, 0.146, 0.085,   53,   7.4,   3.7
03-Jan-2011 05:00, 1.935,  28.5,  29.1, 1007.3, 0.142, 0.081,   61,   7.5,   4.5
03-Jan-2011 06:00, 1.675,  28.5,  28.6, 1007.6, 0.135, 0.076,   52,   7.5,   3.8
03-Jan-2011 07:00, 1.303,  28.5,  27.2, 1008.2, 0.118, 0.062,   65,   8.7,   4.7
03-Jan-2011 08:00, 0.919,  28.5,  27.9, 1008.8, 0.107, 0.057,   56,   7.3,   4.5
03-Jan-2011 09:00, 0.609,  28.5,  28.0, 1009.4, 0.097, 0.053,   54,   7.6,   2.8
03-Jan-2011 10:00, 0.484,  28.5,  27.9, 1009.9, 0.123, 0.086,   44,   7.7,   2.7
03-Jan-2011 11:00, 0.517,  28.5,  27.9, 1009.6, 0.132, 0.099,   41,   7.4,   3.9
03-Jan-2011 12:00, 0.706,  28.4,  23.5, 1009.3, 0.138, 0.102,   60,   7.7,   3.3
03-Jan-2011 13:00, 1.022,  28.4,  26.2, 1008.7, 0.155, 0.116,   34,   8.6,   5.6
03-Jan-2011 14:00, 1.352,  28.4,  26.2, 1007.9, 0.157, 0.111,   28,   9.5,   5.7
03-Jan-2011 15:00, 1.615,  28.4,  25.2, 1007.4, 0.158, 0.104,   40,  10.4,   5.8
03-Jan-2011 16:00, 1.746,  28.4,  26.3, 1007.0, 0.158, 0.099,   31,   9.6,   6.1
03-Jan-2011 17:00, 1.668,  28.4,  24.6, 1007.2, 0.114, 0.052,   13,   9.5,   5.5
03-Jan-2011 18:00, 1.479,  28.3,  27.0, 1007.5, 0.110, 0.050,   39,  10.8,   4.3
03-Jan-2011 19:00, 1.167,  28.4,  28.0, 1008.3, 0.086, 0.030,   42,   9.9,   5.1
03-Jan-2011 20:00, 0.844,  28.4,  28.2, 1008.7, 0.080, 0.031,   35,  10.9,   6.3
03-Jan-2011 21:00, 0.589,  28.4,  28.6, 1009.3, 0.082, 0.037,   35,  11.6,   6.9
03-Jan-2011 22:00, 0.493,  28.5,  28.9, 1009.4, 0.104, 0.065,   37,  10.1,   5.0
