 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Marshall Islands
01-Jan-2001 00:00, 0.809,-9999 ,  27.7, 1009.5, 0.012,-0.020,   54,   7.2,   4.5
01-Jan-2001 01:00, 0.700,  28.4,  26.0, 1008.8, 0.030,-0.008,   55,  12.0,   3.0
01-Jan-2001 02:00, 0.682,  28.4,  26.9, 1007.9, 0.042,-0.003,   70,   6.3,   3.1
01-Jan-2001 03:00, 0.748,  28.4,  27.1, 1007.1, 0.031,-0.023,   58,   5.5,   2.7
01-Jan-2001 04:00, 0.943,  28.4,  27.1, 1006.9, 0.061, 0.000,   55,   4.8,   2.2
01-Jan-2001 05:00, 1.124,  28.4,  27.0, 1007.4, 0.026,-0.037,   59,   5.5,   3.4
01-Jan-2001 06:00, 1.372,  28.3,  27.0, 1008.0, 0.063, 0.005,   56,   5.5,   2.5
01-Jan-2001 07:00, 1.515,  28.3,  27.0, 1008.8, 0.053, 0.002,   58,   5.7,   3.5
01-Jan-2001 08:00, 1.540,  28.3,  27.0, 1009.2, 0.017,-0.026,   46,   6.5,   2.9
01-Jan-2001 09:00, 1.547,  28.3,  26.9, 1009.7, 0.071, 0.031,   42,   6.9,   2.8
01-Jan-2001 10:00, 1.387,  28.3,  26.3, 1009.9, 0.052, 0.017,   22,   8.1,   5.3
01-Jan-2001 11:00, 1.167,  28.3,  26.5, 1009.6, 0.037, 0.004,   22,   8.9,   4.5
01-Jan-2001 12:00, 0.949,  28.3,  26.0, 1008.9, 0.042, 0.004,   24,  11.0,   4.9
01-Jan-2001 13:00, 0.754,  28.3,  26.3, 1009.0, 0.033,-0.010,   25,   8.7,   5.9
01-Jan-2001 14:00, 0.635,  28.3,  25.2, 1008.4, 0.020,-0.022,   15,  10.4,   5.7
01-Jan-2001 15:00, 0.620,  28.3,  26.6, 1007.6, 0.013,-0.036,   32,   8.6,   5.6
01-Jan-2001 16:00, 0.708,  28.3,  25.7, 1007.3, 0.016,-0.041,   26,  10.1,   6.2
01-Jan-2001 17:00, 0.874,  28.3,  26.2, 1007.9, 0.032,-0.026,   19,   9.8,   4.0
01-Jan-2001 18:00, 1.088,  28.3,  26.1, 1008.3, 0.068, 0.015,   11,  10.8,   6.5
01-Jan-2001 19:00, 1.245,  28.3,  24.9, 1009.0, 0.065, 0.017,   59,  10.9,   2.8
01-Jan-2001 20:00, 1.307,  28.3,  24.9, 1009.5, 0.022,-0.021,   13,   7.9,   2.4
01-Jan-2001 21:00, 1.316,  28.3,  25.3, 1010.6, 0.002,-0.034,   77,  11.4,   7.7
01-Jan-2001 22:00, 1.244,  28.3,  24.5, 1010.5,-0.017,-0.043,   58,  10.9,   4.3
01-Jan-2001 23:00, 1.119,  28.3,  25.9, 1009.9,-0.024,-0.051,   86,   7.6,   4.5
02-Jan-2001 00:00, 0.949,  28.3,  26.7, 1008.8,-0.042,-0.076,   41,   6.4,   2.2
02-Jan-2001 01:00, 0.794,  28.3,  25.6, 1008.2,-0.051,-0.096,   50,   7.5,   3.1
02-Jan-2001 02:00, 0.706,  28.3,  27.8, 1007.4,-0.046,-0.097,   59,   4.3,   2.5
02-Jan-2001 03:00, 0.682,  28.3,  27.8, 1007.4,-0.055,-0.113,   45,   5.8,   3.3
02-Jan-2001 04:00, 0.758,  28.3,  25.0, 1007.8,-0.047,-0.105,   88,  11.9,   7.2
02-Jan-2001 05:00, 0.902,  28.3,  27.1, 1007.8,-0.040,-0.094,   31,   7.4,   4.4
02-Jan-2001 06:00, 1.102,  28.3,  27.2, 1008.1,-0.011,-0.065,   58,   8.1,   4.4
02-Jan-2001 07:00, 1.293,  28.3,  27.2, 1008.2, 0.019,-0.032,   49,   7.7,   4.2
02-Jan-2001 08:00, 1.434,  28.3,  27.2, 1008.1, 0.046,-0.005,   30,   8.1,   6.2
02-Jan-2001 09:00, 1.492,  28.3,  27.2, 1009.0, 0.065, 0.015,   14,   7.5,   3.7
02-Jan-2001 10:00, 1.434,  28.3,  27.1, 1009.2, 0.054, 0.011,   23,   7.1,   3.1
02-Jan-2001 11:00, 1.280,  28.3,  27.1, 1009.5, 0.020,-0.020,   30,   6.8,   4.6
02-Jan-2001 12:00, 1.086,  28.3,  27.0, 1009.2,-0.004,-0.041,   41,   7.7,   3.7
02-Jan-2001 13:00, 0.879,  28.3,  26.9, 1008.4,-0.029,-0.069,   30,   7.3,   4.2
02-Jan-2001 14:00, 0.722,  28.3,  26.8, 1007.3,-0.035,-0.084,   24,   6.9,   3.8
02-Jan-2001 15:00, 0.639,  28.3,  26.8, 1006.9,-0.031,-0.091,   37,   8.2,   4.2
02-Jan-2001 16:00, 0.641,  28.3,  26.8, 1006.7,-0.022,-0.086,   29,   8.8,   5.6
02-Jan-2001 17:00, 0.703,  28.3,  26.9, 1007.0,-0.029,-0.094,   35,   9.7,   4.8
02-Jan-2001 18:00, 0.859,  28.3,  26.8, 1007.4, 0.001,-0.060,   41,   9.2,   3.3
02-Jan-2001 19:00, 1.043,  28.2,  26.9, 1007.7, 0.032,-0.026,   51,   7.4,   3.5
02-Jan-2001 20:00, 1.184,  28.3,  27.2, 1008.6, 0.030,-0.025,   60,   7.2,   3.7
02-Jan-2001 21:00, 1.260,  28.3,  27.4, 1008.9, 0.001,-0.045,   61,   7.1,   3.8
02-Jan-2001 22:00, 1.285,  28.4,  27.8, 1009.0,-0.013,-0.056,   75,   7.7,   6.1
02-Jan-2001 23:00, 1.247,  28.4,  28.0, 1008.4,-0.021,-0.064,   67,   7.2,   3.4
03-Jan-2001 00:00, 1.161,  28.4,  27.1, 1008.1,-0.018,-0.066,   30,   7.5,   5.9
03-Jan-2001 01:00, 1.023,  28.4,  27.6, 1007.4,-0.029,-0.082,   45,   6.6,   3.7
03-Jan-2001 02:00, 0.911,  28.4,  27.7, 1006.6,-0.014,-0.072,   49,   6.6,   2.5
03-Jan-2001 03:00, 0.808,  28.4,  27.6, 1005.5,-0.025,-0.093,   45,   6.5,   3.5
03-Jan-2001 04:00, 0.807,  28.4,  27.8, 1005.8, 0.007,-0.070,   54,   5.9,   2.3
03-Jan-2001 05:00, 0.879,  28.4,  27.4, 1006.5, 0.044,-0.029,   58,   6.2,   3.1
03-Jan-2001 06:00, 1.005,  28.4,  27.3, 1006.8, 0.076, 0.010,   72,   6.2,   3.4
03-Jan-2001 07:00, 1.134,  28.4,  27.0, 1006.8, 0.074, 0.010,   51,   5.2,   2.4
03-Jan-2001 08:00, 1.259,  28.4,  27.0, 1007.7, 0.065, 0.002,   44,   5.0,   2.3
03-Jan-2001 09:00, 1.350,  28.3,  27.1, 1008.0, 0.051,-0.004,   16,   5.2,   2.3
03-Jan-2001 10:00, 1.362,  28.3,  26.9, 1008.1, 0.012,-0.040,   22,   6.9,   3.5
03-Jan-2001 11:00, 1.338,  28.3,  27.0, 1008.2, 0.008,-0.043,   43,   7.2,   3.0
03-Jan-2001 12:00, 1.241,  28.3,  26.1, 1008.0,-0.001,-0.051,   31,   8.1,   3.1
03-Jan-2001 13:00, 1.096,  28.3,  26.0, 1007.9,-0.007,-0.059,   48,   8.2,   3.5
03-Jan-2001 14:00, 0.936,  28.3,  26.6, 1007.2,-0.007,-0.061,   55,   7.7,   3.4
03-Jan-2001 15:00, 0.780,  28.3,  25.9, 1006.5,-0.020,-0.081,   68,   9.0,   4.3
03-Jan-2001 16:00, 0.703,  28.3,  25.7, 1006.6, 0.001,-0.067,   65,   8.8,   4.4
03-Jan-2001 17:00, 0.690,  28.3,  26.0, 1006.8, 0.017,-0.049,   35,   7.9,   3.1
03-Jan-2001 18:00, 0.760,  28.3,  25.4, 1006.5, 0.041,-0.024,   75,  10.8,   3.9
03-Jan-2001 19:00, 0.901,  28.3,  26.6, 1007.3, 0.072, 0.006,   32,  10.8,   6.3
03-Jan-2001 20:00, 1.018,  28.3,  26.8, 1007.8, 0.040,-0.020,   21,  12.4,   5.5
