 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Lautoka, Fiji
02-Jan-2007 18:00, 1.951,  30.3,  27.0, 1008.5, 0.038,-0.012,   46,   4.1,   0.6
02-Jan-2007 19:00, 1.894,  30.2,  28.6, 1008.6, 0.055, 0.009,  162,   2.6,   1.4
02-Jan-2007 20:00, 1.665,  30.3,  29.1, 1008.5, 0.061, 0.015,  202,   3.3,   1.9
02-Jan-2007 21:00, 1.329,  30.3,  29.5, 1008.8, 0.038,-0.009,  219,   5.2,   3.2
02-Jan-2007 22:00, 1.025,  30.3,  29.3, 1009.0, 0.044, 0.000,  261,   5.1,   2.9
02-Jan-2007 23:00, 0.781,  30.4,  29.1, 1008.9, 0.019,-0.023,  288,   4.6,   2.8
03-Jan-2007 00:00, 0.722,  30.5,  29.7, 1008.7, 0.014,-0.029,  303,   4.9,   3.5
03-Jan-2007 01:00, 0.849,  30.8,  29.7, 1008.1, 0.009,-0.037,  298,   5.1,   3.4
03-Jan-2007 02:00, 1.145,  31.0,  29.8, 1007.7, 0.024,-0.027,  303,   6.0,   3.7
03-Jan-2007 03:00, 1.531,  31.1,  30.5, 1007.3, 0.047,-0.009,   16,   7.7,   4.8
03-Jan-2007 04:00, 1.853,  31.2,  27.3, 1007.8, 0.014,-0.044,  140,  11.3,   4.8
03-Jan-2007 05:00, 2.113,  31.1,  28.6, 1007.3, 0.018,-0.037,  176,   8.3,   2.7
03-Jan-2007 06:00, 2.252,  30.8,  28.2, 1007.5, 0.068, 0.009,  161,   5.0,   1.4
03-Jan-2007 07:00, 2.137,  30.7,  27.2, 1007.9, 0.053,-0.004,  150,   3.9,   2.3
03-Jan-2007 08:00, 1.844,  30.9,  27.8, 1008.8, 0.045,-0.007,  120,   2.6,   1.0
03-Jan-2007 09:00, 1.431,  30.9,  27.7, 1009.2, 0.034,-0.010,  131,   1.5,   0.7
03-Jan-2007 10:00, 1.016,  30.9,  27.2, 1009.9, 0.048, 0.009,   88,   2.1,   0.7
03-Jan-2007 11:00, 0.617,  30.9,  27.1, 1009.9, 0.026,-0.007,  145,   2.4,   0.4
03-Jan-2007 12:00, 0.391,  30.7,  26.9, 1009.2, 0.031,-0.003,  132,   2.2,   0.8
03-Jan-2007 13:00, 0.352,  30.6,  26.1, 1008.4, 0.016,-0.025,   86,   2.2,   0.9
03-Jan-2007 14:00, 0.542,  30.6,  26.6, 1007.9, 0.024,-0.025,   92,   3.4,   2.3
03-Jan-2007 15:00, 0.883,  30.5,  26.0, 1007.2, 0.028,-0.026,  139,   3.5,   0.6
03-Jan-2007 16:00, 1.320,  30.4,  26.6, 1006.8, 0.060,-0.001,   45,   2.0,   0.0
03-Jan-2007 17:00, 1.656,  30.3,  26.2, 1007.1, 0.029,-0.035,  163,   2.1,   0.1
03-Jan-2007 18:00, 1.920,  30.3,  27.1, 1007.6, 0.057,-0.004,  254,   2.5,   0.6
03-Jan-2007 19:00, 1.993,  30.1,  27.3, 1008.2, 0.067, 0.011,  232,   2.7,   0.3
03-Jan-2007 20:00, 1.849,  30.1,  28.3, 1009.0, 0.042,-0.007,  300,   2.9,   2.3
03-Jan-2007 21:00, 1.594,  30.2,  29.0, 1008.9, 0.050, 0.008,  300,   4.5,   1.2
03-Jan-2007 22:00, 1.269,  30.2,  28.8, 1008.8, 0.048, 0.005,  300,   4.0,   2.8
03-Jan-2007 23:00, 0.963,  30.3,  29.2, 1008.5, 0.041,-0.004,  269,   3.9,   1.9
04-Jan-2007 00:00, 0.741,  30.3,  29.4, 1008.4, 0.006,-0.041,  255,   4.9,   2.2
04-Jan-2007 01:00, 0.747,  30.4,  29.5, 1008.4, 0.023,-0.026,  275,   4.0,   2.4
04-Jan-2007 02:00, 0.913,  30.4,  29.1, 1008.5, 0.019,-0.029,  304,   5.5,   4.2
04-Jan-2007 03:00, 1.225,  30.4,  28.8, 1007.9, 0.030,-0.017,  301,   5.6,   2.4
04-Jan-2007 04:00, 1.582,  30.3,  28.4, 1007.5, 0.025,-0.030,  225,   3.0,   1.0
04-Jan-2007 05:00, 1.904,  30.2,  27.7, 1008.0, 0.012,-0.044,   87,   3.9,   1.4
04-Jan-2007 06:00, 2.156,  30.3,  27.5, 1008.0, 0.047,-0.005,  180,   5.3,   2.1
04-Jan-2007 07:00, 2.193,  30.3,  26.8, 1008.7, 0.041,-0.010,  169,   3.9,   0.4
04-Jan-2007 08:00, 2.057,  30.2,  28.4, 1009.1, 0.050, 0.005,   39,   3.3,   2.1
04-Jan-2007 09:00, 1.747,  30.2,  26.7, 1009.9, 0.055, 0.015,  149,   4.2,   0.7
04-Jan-2007 10:00, 1.307,  30.2,  27.2, 1010.6, 0.023,-0.010,  210,   3.8,   2.2
04-Jan-2007 11:00, 0.892,  30.2,  26.0, 1010.4, 0.026, 0.000,  152,   4.2,   2.2
04-Jan-2007 12:00, 0.558,  30.2,  26.4, 1009.4, 0.034, 0.004,  178,   2.1,   0.6
04-Jan-2007 13:00, 0.364,  30.2,  26.4, 1008.9, 0.015,-0.024,   92,   1.5,   0.4
04-Jan-2007 14:00, 0.419,  30.1,  25.5, 1008.1, 0.033,-0.011,  138,   2.7,   1.9
04-Jan-2007 15:00, 0.672,  30.1,  26.3, 1007.6, 0.056, 0.004,  172,   2.2,   0.0
04-Jan-2007 16:00, 1.042,  30.1,  26.7, 1007.3, 0.065, 0.008,   89,   1.5,   0.2
04-Jan-2007 17:00, 1.413,  29.8,  26.8, 1007.8, 0.035,-0.023,  102,   1.9,   0.5
04-Jan-2007 18:00, 1.791,  29.9,  26.0, 1008.3, 0.082, 0.028,  167,   2.8,   0.7
04-Jan-2007 19:00, 1.972,  29.8,  27.9, 1008.6, 0.077, 0.028,  271,   3.0,   2.6
04-Jan-2007 20:00, 1.993,  29.8,  29.6, 1008.7, 0.087, 0.041,   18,   2.8,   2.0
04-Jan-2007 21:00, 1.843,  29.9,  30.7, 1008.3, 0.099, 0.053,   31,   5.5,   3.9
04-Jan-2007 22:00, 1.555,  29.9,  31.5, 1008.4, 0.092, 0.043,   51,   8.4,   4.5
04-Jan-2007 23:00, 1.212,  29.9,  32.5, 1008.4, 0.065, 0.017,   50,   6.6,   2.5
05-Jan-2007 00:00, 0.928,  30.0,  32.5, 1008.0, 0.053, 0.005,   94,   7.3,   3.4
05-Jan-2007 01:00, 0.788,  30.2,  33.8, 1007.8, 0.055, 0.003,   78,   5.8,   2.2
05-Jan-2007 02:00, 0.837,  30.3,  28.0, 1007.8, 0.066, 0.012,   59,  15.6,   8.1
05-Jan-2007 03:00, 1.021,  30.3,  30.7, 1007.3, 0.050,-0.005,   60,  12.8,   4.3
05-Jan-2007 04:00, 1.355,  30.3,  29.6, 1007.0, 0.075, 0.015,   12,   9.9,   6.0
05-Jan-2007 05:00, 1.687,  30.3,  30.6, 1007.9, 0.061, 0.000,   42,   8.1,   3.1
05-Jan-2007 06:00, 1.983,  30.2,  30.2, 1008.3, 0.059, 0.006,   38,   6.2,   2.5
05-Jan-2007 07:00, 2.181,  30.2,  29.7, 1008.8, 0.092, 0.043,   39,   4.5,   1.8
05-Jan-2007 08:00, 2.166,  30.1,  29.1, 1009.2, 0.083, 0.039,   63,   4.3,   0.9
05-Jan-2007 09:00, 1.990,  30.0,  28.8, 1009.8, 0.094, 0.054,   48,   2.8,   1.1
05-Jan-2007 10:00, 1.631,  30.1,  28.0, 1010.3, 0.067, 0.034,  151,   2.1,   0.9
05-Jan-2007 11:00, 1.254,  30.1,  27.9, 1010.0, 0.088, 0.059,  138,   1.8,   0.6
05-Jan-2007 12:00, 0.854,  30.0,  27.6, 1009.6, 0.075, 0.043,  138,   2.2,   1.1
05-Jan-2007 13:00, 0.540,  30.0,  27.6, 1008.7, 0.048, 0.011,   74,   2.7,   0.9
05-Jan-2007 14:00, 0.453,  30.0,  27.4, 1007.8, 0.066, 0.020,   73,   1.6,   0.7
05-Jan-2007 15:00, 0.560,  30.0,  27.2, 1007.7, 0.073, 0.019,   90,   2.4,   0.8
05-Jan-2007 16:00, 0.821,  30.0,  27.3, 1007.4, 0.066, 0.010,   65,   3.9,   0.9
05-Jan-2007 17:00, 1.174,  29.9,  26.6, 1008.1, 0.053,-0.005,  143,   2.7,   2.4
05-Jan-2007 18:00, 1.549,  29.9,  27.5, 1008.8, 0.057, 0.006,  121,   2.6,   0.5
05-Jan-2007 19:00, 1.840,  29.8,  28.2, 1009.3, 0.070, 0.027,   52,   2.8,   1.9
05-Jan-2007 20:00, 1.964,  29.8,  29.4, 1009.2, 0.067, 0.028,   35,   4.4,   3.0
05-Jan-2007 21:00, 1.939,  29.8,  30.7, 1009.0, 0.084, 0.043,   41,   7.9,   4.0
05-Jan-2007 22:00, 1.742,  29.8,  31.4, 1008.9, 0.082, 0.040,   30,   8.4,   5.1
05-Jan-2007 23:00, 1.435,  29.9,  30.5, 1008.5, 0.058, 0.015,   11,  10.3,   7.5
06-Jan-2007 00:00, 1.095,  30.0,  30.5, 1008.4, 0.014,-0.033,   17,  12.6,   8.1
06-Jan-2007 01:00, 0.865,  30.1,  30.7, 1007.4, 0.013,-0.037,   12,  12.3,   7.8
06-Jan-2007 02:00, 0.798,  30.4,  30.3, 1007.1, 0.034,-0.024,   18,  12.5,   8.5
06-Jan-2007 03:00, 0.870,  30.7,  30.3, 1006.3, 0.025,-0.037,   22,  11.3,   9.4
06-Jan-2007 04:00, 1.095,  30.7,  30.2, 1005.8, 0.031,-0.039,   31,  12.8,   7.6
06-Jan-2007 05:00, 1.403,  30.6,  30.0, 1006.5, 0.039,-0.034,   29,  11.7,   8.1
06-Jan-2007 06:00, 1.738,  30.5,  29.7, 1006.7, 0.058,-0.009,   18,   9.8,   6.4
06-Jan-2007 07:00, 1.995,  30.4,  28.8, 1007.2, 0.069, 0.004,   15,  10.0,   6.7
06-Jan-2007 08:00, 2.100,  30.3,  29.1, 1007.8, 0.065, 0.005,   39,   8.3,   5.2
06-Jan-2007 09:00, 2.055,  30.2,  28.8, 1007.9, 0.076, 0.022,   40,   5.9,   2.8
06-Jan-2007 10:00, 1.854,  30.2,  28.4, 1008.4, 0.094, 0.041,   87,   4.6,   1.0
06-Jan-2007 11:00, 1.494,  30.2,  27.8, 1008.4, 0.066, 0.018,   84,   2.3,   0.9
06-Jan-2007 12:00, 1.137,  30.2,  27.6, 1007.6, 0.080, 0.031,   64,   3.8,   1.7
06-Jan-2007 13:00, 0.770,  30.1,  27.3, 1007.2, 0.050,-0.007,   74,   3.0,   1.6
06-Jan-2007 14:00, 0.538,  30.1,  27.5, 1006.8, 0.033,-0.028,  113,   2.7,   0.9
06-Jan-2007 15:00, 0.528,  30.1,  27.4, 1006.6, 0.053,-0.011,  135,   1.9,   0.9
06-Jan-2007 16:00, 0.668,  30.0,  27.7, 1006.9, 0.041,-0.026,  125,   2.6,   1.4
06-Jan-2007 17:00, 0.922,  30.0,  27.4, 1007.4, 0.008,-0.055,   53,   1.7,   0.7
06-Jan-2007 18:00, 1.316,  30.0,  27.6, 1007.6, 0.052,-0.006,   78,   2.2,   0.5
06-Jan-2007 19:00, 1.633,  30.0,  28.7, 1007.9, 0.046,-0.010,   17,   0.7,   0.3
06-Jan-2007 20:00, 1.863,  29.9,  28.8, 1007.9, 0.060, 0.007,   17,   1.9,   1.1
06-Jan-2007 21:00, 1.959,  29.9,  29.9, 1007.8, 0.089, 0.035,   18,   3.4,   2.4
06-Jan-2007 22:00, 1.882,  30.0,  29.9, 1008.2, 0.098, 0.044,   10,   6.8,   4.3
06-Jan-2007 23:00, 1.621,  30.0,  29.7, 1007.9, 0.049,-0.001,   14,   8.4,   6.3
07-Jan-2007 00:00, 1.347,  30.1,  29.8, 1007.1, 0.046,-0.008,    5,   9.7,   5.9
07-Jan-2007 01:00, 1.078,  30.2,  29.8, 1006.9, 0.039,-0.023,    6,  10.8,   6.6
07-Jan-2007 02:00, 0.873,  30.4,  29.4, 1006.8, 0.015,-0.048,    3,  10.6,   4.7
07-Jan-2007 03:00, 0.838,  30.6,  29.1, 1006.8, 0.018,-0.046,  359,   7.3,   4.0
07-Jan-2007 04:00, 0.934,  30.6,  29.5, 1006.7, 0.002,-0.062,   12,   7.0,   4.6
07-Jan-2007 05:00, 1.158,  30.7,  28.8, 1006.8, 0.005,-0.060,   12,   7.0,   4.5
07-Jan-2007 06:00, 1.460,  30.8,  28.4, 1007.6, 0.026,-0.037,   24,   5.4,   2.5
07-Jan-2007 07:00, 1.727,  30.7,  28.6, 1008.4, 0.020,-0.036,   17,   2.7,   1.0
07-Jan-2007 08:00, 1.919,  30.6,  28.5, 1009.1, 0.024,-0.023,   81,   2.2,   1.1
07-Jan-2007 09:00, 1.981,  30.5,  28.3, 1009.2, 0.033,-0.008,  125,   2.1,   0.5
07-Jan-2007 10:00, 1.894,  30.4,  28.5, 1009.3, 0.044, 0.004,  221,   1.0,   0.1
07-Jan-2007 11:00, 1.663,  30.4,  28.0, 1009.2, 0.047, 0.007,  175,   2.4,   0.5
07-Jan-2007 12:00, 1.359,  30.4,  26.4, 1008.9, 0.057, 0.017,  198,  15.8,   9.9
07-Jan-2007 13:00, 0.992,  30.3,  25.6, 1008.1, 0.019,-0.026,  141,  13.0,   3.2
07-Jan-2007 14:00, 0.681,  30.2,  25.3, 1007.4,-0.019,-0.071,  145,   4.7,   1.9
07-Jan-2007 15:00, 0.579,  30.2,  25.8, 1006.3, 0.017,-0.042,  122,   4.5,   2.4
07-Jan-2007 16:00, 0.615,  30.1,  25.5, 1006.2, 0.018,-0.052,   98,   3.3,   1.7
07-Jan-2007 17:00, 0.766,  30.1,  25.5, 1006.8,-0.018,-0.088,   57,   3.8,   1.7
07-Jan-2007 18:00, 1.076,  30.1,  25.6, 1007.7, 0.005,-0.059,   41,   4.5,   0.5
07-Jan-2007 19:00, 1.390,  30.0,  26.6, 1008.9, 0.001,-0.052,  221,   2.3,   1.9
07-Jan-2007 20:00, 1.656,  29.9,  27.5, 1009.3, 0.002,-0.041,  201,   3.7,   2.7
07-Jan-2007 21:00, 1.843,  29.8,  28.2, 1009.2, 0.036,-0.003,  295,   3.1,   2.2
07-Jan-2007 22:00, 1.875,  29.8,  28.5, 1008.9, 0.049, 0.008,  336,   3.7,   1.8
07-Jan-2007 23:00, 1.734,  29.9,  28.9, 1008.9, 0.024,-0.019,  343,   5.0,   3.1
08-Jan-2007 00:00, 1.521,  29.9,  28.8, 1008.4, 0.025,-0.018,  326,   5.0,   4.0
08-Jan-2007 01:00, 1.240,  29.9,  29.2, 1008.0,-0.007,-0.056,  341,   5.4,   3.8
08-Jan-2007 02:00, 1.023,  30.1,  29.3, 1007.6, 0.001,-0.051,  343,   5.9,   3.7
08-Jan-2007 03:00, 0.884,  30.2,  28.8, 1006.9,-0.003,-0.060,  326,   6.2,   3.5
08-Jan-2007 04:00, 0.856,  30.4,  29.1, 1006.8,-0.032,-0.095,  309,   4.5,   2.6
08-Jan-2007 05:00, 0.989,  30.4,  29.2, 1007.4,-0.023,-0.087,  339,   3.5,   2.0
08-Jan-2007 06:00, 1.220,  30.4,  27.9, 1007.7,-0.003,-0.061,   55,   7.4,   3.0
08-Jan-2007 07:00, 1.486,  30.3,  28.0, 1008.2, 0.012,-0.043,   67,   4.6,   2.0
08-Jan-2007 08:00, 1.730,  30.3,  27.6, 1008.4, 0.031,-0.018,   70,   3.8,   1.2
08-Jan-2007 09:00, 1.880,  30.3,  27.8, 1008.3, 0.050, 0.002,  100,   2.7,   1.5
08-Jan-2007 10:00, 1.899,  30.2,  26.9, 1008.6, 0.062, 0.013,   63,   2.7,   1.1
08-Jan-2007 11:00, 1.787,  30.2,  27.0, 1008.6, 0.072, 0.026,   57,   2.0,   1.2
08-Jan-2007 12:00, 1.557,  30.2,  26.8, 1008.0, 0.072, 0.026,   65,   2.5,   1.3
08-Jan-2007 13:00, 1.243,  30.2,  26.1, 1007.5, 0.040,-0.012,   76,   3.0,   1.9
08-Jan-2007 14:00, 0.959,  30.2,  26.6, 1007.4, 0.033,-0.024,   76,   2.8,   1.0
08-Jan-2007 15:00, 0.750,  30.2,  26.7, 1007.0, 0.028,-0.030,   73,   2.9,   1.0
08-Jan-2007 16:00, 0.665,  30.2,  26.8, 1007.1, 0.012,-0.050,  107,   2.2,   0.9
08-Jan-2007 17:00, 0.756,  30.1,  26.7, 1007.5, 0.020,-0.041,   63,   2.3,   1.7
08-Jan-2007 18:00, 0.952,  30.0,  26.8, 1008.1, 0.016,-0.041,   90,   2.5,   1.0
08-Jan-2007 19:00, 1.222,  30.0,  27.1, 1008.6, 0.015,-0.036,   22,   2.2,   1.2
08-Jan-2007 20:00, 1.517,  30.0,  28.5, 1008.7, 0.035,-0.011,   30,   2.4,   1.1
08-Jan-2007 21:00, 1.731,  29.9,  28.7, 1008.5, 0.039,-0.007,  208,   1.2,   0.4
08-Jan-2007 22:00, 1.863,  29.9,  28.2, 1008.7, 0.067, 0.020,  252,   3.0,   1.6
08-Jan-2007 23:00, 1.831,  29.9,  28.7, 1008.1, 0.053, 0.007,  251,   3.4,   0.9
09-Jan-2007 00:00, 1.677,  29.9,  28.5, 1007.0, 0.031,-0.021,  281,   4.2,   2.9
09-Jan-2007 01:00, 1.465,  30.0,  28.9, 1006.8, 0.025,-0.038,  277,   5.7,   4.1
09-Jan-2007 02:00, 1.238,  30.1,  29.2, 1006.5, 0.023,-0.042,  282,   7.6,   4.8
09-Jan-2007 03:00, 1.027,  30.3,  29.5, 1006.0, 0.004,-0.063,  277,   6.6,   3.7
09-Jan-2007 04:00, 0.915,  30.5,  27.9, 1006.0,-0.010,-0.082,   74,   5.7,   1.9
09-Jan-2007 05:00, 0.928,  30.5,  25.4, 1006.5,-0.017,-0.089,   14,   8.8,   2.9
09-Jan-2007 06:00, 1.064,  30.6,  25.1, 1006.8,-0.005,-0.071,  274,   5.4,   1.5
09-Jan-2007 07:00, 1.283,  30.6,  25.3, 1007.3, 0.019,-0.044,  304,   2.5,   0.3
09-Jan-2007 08:00, 1.513,  30.6,  25.5, 1007.6, 0.033,-0.026,   88,   2.9,   2.1
09-Jan-2007 09:00, 1.692,  30.4,  25.5, 1007.8, 0.036,-0.020,   89,   3.0,   1.1
09-Jan-2007 10:00, 1.797,  30.4,  25.2, 1008.4, 0.053,-0.001,  108,   1.9,   0.0
09-Jan-2007 11:00, 1.776,  30.3,  25.5, 1008.1, 0.053, 0.005,  114,   1.9,   0.4
09-Jan-2007 12:00, 1.654,  30.2,  25.9, 1007.3, 0.060, 0.009,  103,   2.1,   0.5
09-Jan-2007 13:00, 1.414,  30.2,  25.5, 1006.5, 0.032,-0.028,   62,   2.0,   1.3
09-Jan-2007 14:00, 1.161,  30.2,  25.2, 1006.1, 0.020,-0.047,   50,   2.1,   0.1
09-Jan-2007 15:00, 0.948,  30.2,  25.7, 1006.0, 0.030,-0.041,  118,   2.5,   1.0
09-Jan-2007 16:00, 0.787,  30.3,  25.1, 1006.0, 0.011,-0.061,   70,   2.2,   0.2
09-Jan-2007 17:00, 0.771,  30.2,  25.5, 1006.4, 0.012,-0.059,   78,   2.1,   0.8
09-Jan-2007 18:00, 0.883,  30.2,  24.7, 1006.7, 0.017,-0.051,   84,   2.1,   1.7
09-Jan-2007 19:00, 1.102,  30.1,  27.0, 1006.9, 0.037,-0.028,   88,   2.6,   1.0
09-Jan-2007 20:00, 1.360,  30.0,  28.0, 1006.9, 0.048,-0.015,  275,   2.4,   0.5
09-Jan-2007 21:00, 1.598,  30.1,  28.4, 1006.9, 0.053,-0.010,  251,   3.0,   2.3
09-Jan-2007 22:00, 1.793,  30.1,  29.1, 1006.2, 0.083, 0.019,  290,   3.8,   1.7
09-Jan-2007 23:00, 1.874,  30.1,  28.7, 1005.8, 0.094, 0.024,  253,   5.1,   3.8
10-Jan-2007 00:00, 1.811,  30.1,  28.5, 1005.6, 0.071,-0.004,  285,   5.8,   3.6
10-Jan-2007 01:00, 1.658,  30.2,  28.9, 1005.3, 0.055,-0.021,  308,   5.5,   3.4
10-Jan-2007 02:00, 1.461,  30.3,  28.7, 1004.8, 0.053,-0.026,  303,   5.2,   2.8
10-Jan-2007 03:00, 1.229,  30.6,  28.8, 1004.4, 0.030,-0.054,  283,   4.8,   3.2
10-Jan-2007 04:00, 1.055,  30.8,  28.8, 1004.1, 0.025,-0.063,  290,   5.9,   4.0
10-Jan-2007 05:00, 0.972,  31.0,  29.0, 1004.3, 0.021,-0.070,  294,   5.8,   4.5
10-Jan-2007 06:00, 0.999,  30.8,  27.6, 1005.5, 0.022,-0.065,    6,   6.2,   2.8
10-Jan-2007 07:00, 1.136,  30.9,  25.8, 1006.0, 0.045,-0.031,   67,   6.7,   3.0
10-Jan-2007 08:00, 1.313,  30.9,  25.7, 1006.2, 0.047,-0.024,   61,   4.9,   1.1
10-Jan-2007 09:00, 1.496,  30.8,  25.6, 1006.4, 0.045,-0.025,   32,   2.8,   1.2
10-Jan-2007 10:00, 1.648,  30.7,  25.4, 1006.8, 0.056,-0.011,   81,   4.1,   1.6
10-Jan-2007 11:00, 1.721,  30.7,  25.7, 1006.9, 0.067, 0.003,   74,   3.0,   1.7
10-Jan-2007 12:00, 1.684,  30.7,  25.4, 1006.2, 0.060,-0.004,  126,   2.9,   2.1
10-Jan-2007 13:00, 1.566,  30.5,  25.4, 1005.1, 0.062,-0.009,   81,   2.5,   1.0
10-Jan-2007 14:00, 1.374,  30.5,  25.6, 1004.2, 0.053,-0.029,   55,   3.0,   0.8
10-Jan-2007 15:00, 1.174,  30.5,  25.3, 1003.9, 0.055,-0.035,  100,   1.7,   0.5
10-Jan-2007 16:00, 0.980,  30.5,  26.1, 1003.9, 0.037,-0.056,  171,   2.0,   0.6
10-Jan-2007 17:00, 0.895,  30.4,  25.0, 1004.1, 0.049,-0.044,   88,   1.5,   0.4
10-Jan-2007 18:00, 0.908,  30.3,  25.1, 1004.5, 0.050,-0.041,   54,   2.1,   0.5
10-Jan-2007 19:00, 1.034,  30.2,  26.5, 1004.7, 0.063,-0.024,   53,   2.7,   1.5
10-Jan-2007 20:00, 1.239,  30.2,  28.6, 1005.0, 0.078,-0.006,   36,   3.0,   1.0
10-Jan-2007 21:00, 1.470,  30.2,  28.5, 1004.6, 0.087, 0.005,  341,   2.9,   1.5
10-Jan-2007 22:00, 1.692,  30.2,  28.4, 1004.5, 0.107, 0.021,  302,   4.1,   2.5
10-Jan-2007 23:00, 1.820,  30.3,  28.3, 1004.5, 0.099, 0.012,  309,   4.4,   3.1
11-Jan-2007 00:00, 1.856,  30.3,  28.7, 1003.8, 0.084,-0.004,  305,   4.7,   2.6
11-Jan-2007 01:00, 1.796,  30.5,  28.8, 1003.6, 0.075,-0.020,  292,   5.0,   2.6
