 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Lautoka, Fiji
02-Jan-2008 07:00, 1.006,  31.6,  25.4, 1003.1, 0.048,-0.057,   53,   8.5,   2.4
02-Jan-2008 08:00, 0.899,  31.5,  25.2, 1003.6, 0.052,-0.048,   52,   5.6,   3.1
02-Jan-2008 09:00, 0.925,  31.5,  25.8, 1004.2, 0.083,-0.013,   50,   6.6,   3.8
02-Jan-2008 10:00, 0.992,  31.4,  25.0, 1005.3, 0.053,-0.035,    5,   7.5,   5.6
02-Jan-2008 11:00, 1.179,  31.3,  24.5, 1004.7, 0.074,-0.005,   77,   7.0,   2.9
02-Jan-2008 12:00, 1.371,  31.2,  24.9, 1003.5, 0.076,-0.010,   54,   5.9,   4.0
02-Jan-2008 13:00, 1.530,  31.2,  25.1, 1003.5, 0.065,-0.032,   56,   6.7,   2.6
02-Jan-2008 14:00, 1.623,  31.2,  23.2, 1003.2, 0.048,-0.049,   21,  12.0,   8.4
02-Jan-2008 15:00, 1.651,  31.1,  23.2, 1002.9, 0.060,-0.040,   76,   9.9,   3.7
02-Jan-2008 16:00, 1.594,  30.9,  23.7, 1002.7, 0.078,-0.025,   72,   7.1,   3.2
02-Jan-2008 17:00, 1.433,  30.8,  24.2, 1003.2, 0.063,-0.041,   80,   5.6,   3.1
02-Jan-2008 18:00, 1.273,  30.7,  23.6, 1003.8, 0.082,-0.018,  103,   8.6,   3.3
02-Jan-2008 19:00, 1.096,  30.6,  23.5, 1005.6, 0.065,-0.027,   60,   7.5,   4.2
02-Jan-2008 20:00, 0.999,  30.5,  23.8, 1005.9, 0.061,-0.015,   46,   7.5,   2.6
02-Jan-2008 21:00, 1.011,  30.5,  23.5, 1006.0, 0.068,-0.005,   62,   7.6,   2.4
02-Jan-2008 22:00, 1.121,  30.5,  23.9, 1005.9, 0.067,-0.005,   64,   5.4,   3.9
02-Jan-2008 23:00, 1.326,  30.4,  24.4, 1005.6, 0.080, 0.006,   57,   8.8,   2.8
03-Jan-2008 00:00, 1.545,  30.1,  25.7, 1005.3, 0.069,-0.007,   30,   7.7,   5.4
03-Jan-2008 01:00, 1.737,  30.4,  26.8, 1005.0, 0.046,-0.033,  348,   9.3,   5.9
03-Jan-2008 02:00, 1.885,  30.2,  24.1, 1004.8, 0.045,-0.037,  321,   8.6,   5.1
03-Jan-2008 03:00, 1.944,  30.0,  25.9, 1004.3, 0.066,-0.018,  355,   7.4,   4.8
03-Jan-2008 04:00, 1.837,  30.0,  26.2, 1003.9, 0.047,-0.042,  359,   7.6,   4.9
03-Jan-2008 05:00, 1.638,  30.0,  26.7, 1004.0, 0.041,-0.052,    7,   7.3,   4.2
03-Jan-2008 06:00, 1.402,  30.0,  26.1, 1004.4, 0.061,-0.031,   48,   6.5,   2.8
03-Jan-2008 07:00, 1.130,  29.8,  25.5, 1004.9, 0.046,-0.041,   56,   4.8,   2.7
03-Jan-2008 08:00, 0.939,  29.7,  25.5, 1005.4, 0.059,-0.024,   54,   5.2,   2.7
03-Jan-2008 09:00, 0.840,  29.7,  25.6, 1006.1, 0.067,-0.011,   55,   5.6,   2.5
03-Jan-2008 10:00, 0.853,  29.7,  25.4, 1006.3, 0.071, 0.000,   61,   5.8,   2.2
03-Jan-2008 11:00, 0.970,  29.7,  25.3, 1005.9, 0.073, 0.004,   59,   5.6,   3.5
03-Jan-2008 12:00, 1.146,  29.6,  25.9, 1005.1, 0.061,-0.012,   57,   6.4,   2.6
03-Jan-2008 13:00, 1.368,  29.6,  25.6, 1004.4, 0.072,-0.010,   58,   5.4,   2.7
03-Jan-2008 14:00, 1.539,  30.1,  25.7, 1003.8, 0.056,-0.033,   53,   5.6,   3.0
03-Jan-2008 15:00, 1.657,  30.1,  24.8, 1003.9, 0.059,-0.035,   57,   5.5,   2.9
03-Jan-2008 16:00, 1.668,  30.1,  23.8, 1004.2, 0.058,-0.035,   57,  14.5,   3.7
03-Jan-2008 17:00, 1.578,  30.0,  23.8, 1004.3, 0.053,-0.037,   69,   7.0,   3.3
03-Jan-2008 18:00, 1.438,  29.9,  24.3, 1005.4, 0.072,-0.016,   64,   6.9,   2.8
03-Jan-2008 19:00, 1.214,  29.6,  23.4, 1006.8, 0.036,-0.040,  146,   8.3,   3.3
03-Jan-2008 20:00, 1.067,  29.8,  23.9, 1007.0, 0.051,-0.012,   82,   3.7,   2.3
03-Jan-2008 21:00, 0.979,  29.5,  24.3, 1006.9, 0.050,-0.012,   70,   3.0,   1.5
03-Jan-2008 22:00, 1.036,  29.4,  24.4, 1006.8, 0.083, 0.020,   56,   3.4,   1.8
03-Jan-2008 23:00, 1.160,  29.5,  25.4, 1006.6, 0.074, 0.010,   52,   5.6,   2.5
04-Jan-2008 00:00, 1.371,  29.5,  25.6, 1006.3, 0.069, 0.002,   56,   6.4,   4.0
04-Jan-2008 01:00, 1.587,  29.7,  25.1, 1006.4, 0.041,-0.028,   50,   8.1,   3.0
04-Jan-2008 02:00, 1.795,  29.9,  25.6, 1006.1, 0.033,-0.036,   37,   6.8,   4.3
04-Jan-2008 03:00, 1.924,  29.7,  24.6, 1006.1, 0.030,-0.041,   23,   9.7,   6.9
04-Jan-2008 04:00, 1.908,  29.7,  24.5, 1006.0, 0.009,-0.062,   48,   7.5,   2.5
04-Jan-2008 05:00, 1.793,  29.8,  23.4, 1006.5, 0.022,-0.049,   60,   4.9,   2.6
04-Jan-2008 06:00, 1.540,  29.8,  23.2, 1007.0, 0.001,-0.066,   65,   5.5,   3.7
04-Jan-2008 07:00, 1.259,  29.6,  23.5, 1007.9, 0.005,-0.056,   50,   5.9,   0.9
04-Jan-2008 08:00, 1.000,  29.4,  22.9, 1008.2, 0.016,-0.037,   74,   6.2,   2.9
04-Jan-2008 09:00, 0.801,  29.1,  23.4, 1008.6, 0.020,-0.030,   61,   5.8,   2.1
04-Jan-2008 10:00, 0.717,  29.2,  23.2, 1009.2, 0.025,-0.020,   58,   5.2,   2.1
04-Jan-2008 11:00, 0.756,  29.1,  23.2, 1009.0, 0.027,-0.014,   60,   4.2,   1.7
04-Jan-2008 12:00, 0.938,  29.4,  23.6, 1008.5, 0.058, 0.016,   55,   3.4,   1.8
04-Jan-2008 13:00, 1.135,  29.7,  23.8, 1007.8, 0.032,-0.016,   56,   3.8,   2.1
04-Jan-2008 14:00, 1.365,  29.9,  23.7, 1007.4, 0.024,-0.031,   53,   3.6,   1.9
04-Jan-2008 15:00, 1.575,  29.9,  23.6, 1007.0, 0.035,-0.024,   65,   4.7,   2.4
04-Jan-2008 16:00, 1.667,  29.9,  23.4, 1007.1, 0.021,-0.041,   62,   3.4,   1.1
04-Jan-2008 17:00, 1.660,  29.9,  23.6, 1007.5, 0.023,-0.038,   51,   2.9,   1.6
04-Jan-2008 18:00, 1.536,  29.9,  23.6, 1007.9, 0.013,-0.043,   53,   3.5,   2.0
04-Jan-2008 19:00, 1.364,  29.9,  24.6, 1007.9, 0.027,-0.026,   58,   4.9,   2.4
04-Jan-2008 20:00, 1.168,  29.8,  26.6, 1008.1, 0.033,-0.020,   51,   6.5,   3.4
04-Jan-2008 21:00, 1.011,  29.6,  27.4, 1009.1, 0.040,-0.011,   51,   6.0,   2.1
04-Jan-2008 22:00, 0.950,  29.6,  27.4, 1009.6, 0.046, 0.005,   49,   4.2,   1.8
04-Jan-2008 23:00, 1.001,  29.7,  27.4, 1009.7, 0.042, 0.006,   58,   4.7,   2.9
05-Jan-2008 00:00, 1.162,  29.8,  27.7, 1009.3, 0.032,-0.003,   51,   6.5,   4.0
05-Jan-2008 01:00, 1.408,  29.8,  28.7, 1008.4, 0.032,-0.008,   51,   6.2,   1.6
05-Jan-2008 02:00, 1.677,  29.9,  27.8, 1008.1, 0.043,-0.006,  329,   4.1,   2.4
05-Jan-2008 03:00, 1.859,  29.9,  27.7, 1008.0, 0.014,-0.037,  305,   4.4,   3.5
05-Jan-2008 04:00, 1.956,  29.9,  27.1, 1007.8, 0.009,-0.043,  288,   4.8,   3.0
05-Jan-2008 05:00, 1.912,  29.8,  26.4, 1007.8, 0.005,-0.049,  312,   5.0,   3.2
05-Jan-2008 06:00, 1.726,  29.7,  26.6, 1008.3,-0.003,-0.056,  350,   4.3,   3.2
05-Jan-2008 07:00, 1.449,  29.5,  26.5, 1009.1,-0.003,-0.051,    5,   4.7,   3.4
05-Jan-2008 08:00, 1.127,  29.1,  24.7, 1009.8,-0.015,-0.056,   71,   7.5,   4.6
05-Jan-2008 09:00, 0.866,  29.1,  24.2, 1010.4, 0.003,-0.031,   52,   7.3,   2.4
05-Jan-2008 10:00, 0.686,  28.9,  25.2, 1011.2, 0.011,-0.017,   36,   7.4,   4.9
05-Jan-2008 11:00, 0.629,  28.8,  25.0, 1011.2, 0.010,-0.011,   40,   7.4,   4.9
05-Jan-2008 12:00, 0.729,  28.7,  24.8, 1010.5, 0.027, 0.007,   58,   6.1,   3.3
05-Jan-2008 13:00, 0.942,  28.6,  25.0, 1009.3, 0.039, 0.010,   53,   6.6,   3.3
05-Jan-2008 14:00, 1.206,  29.0,  24.6, 1008.7, 0.041, 0.002,   50,   5.6,   2.5
05-Jan-2008 15:00, 1.455,  29.6,  24.5, 1008.0, 0.030,-0.016,   54,   5.0,   2.3
05-Jan-2008 16:00, 1.670,  29.7,  24.5, 1008.0, 0.050,-0.002,   55,   3.8,   1.7
05-Jan-2008 17:00, 1.731,  29.7,  24.5, 1008.2, 0.032,-0.020,   64,   3.2,   1.1
05-Jan-2008 18:00, 1.670,  29.7,  24.4, 1008.9, 0.020,-0.030,   67,   2.5,   1.4
05-Jan-2008 19:00, 1.511,  29.7,  25.0, 1009.5, 0.016,-0.027,   70,   4.0,   2.5
05-Jan-2008 20:00, 1.296,  29.6,  26.4, 1010.0, 0.016,-0.021,   54,   4.1,   2.3
05-Jan-2008 21:00, 1.083,  29.0,  27.7, 1010.2, 0.019,-0.013,   36,   3.7,   2.1
05-Jan-2008 22:00, 0.946,  28.5,  28.7, 1010.0, 0.034, 0.004,   17,   4.6,   3.7
05-Jan-2008 23:00, 0.920,  28.5,  29.1, 1009.7, 0.042, 0.009,  356,   6.4,   4.0
06-Jan-2008 00:00, 1.012,  28.6,  28.4, 1009.4, 0.032,-0.004,    2,   6.2,   3.5
06-Jan-2008 01:00, 1.227,  28.8,  28.6, 1008.9, 0.030,-0.009,    4,   5.8,   2.9
06-Jan-2008 02:00, 1.500,  28.9,  28.8, 1008.6, 0.027,-0.016,  354,   4.6,   2.1
06-Jan-2008 03:00, 1.764,  29.7,  28.4, 1008.0, 0.026,-0.020,  318,   3.0,   0.8
06-Jan-2008 04:00, 1.941,  29.7,  28.4, 1007.4, 0.012,-0.041,  192,   1.9,   0.4
06-Jan-2008 05:00, 1.983,  29.8,  26.0, 1008.1,-0.005,-0.062,  209,   6.4,   5.4
06-Jan-2008 06:00, 1.897,  29.7,  25.4, 1008.7, 0.006,-0.045,  172,   5.4,   1.4
06-Jan-2008 07:00, 1.638,  29.7,  25.7, 1009.3,-0.020,-0.064,    9,   5.1,   3.4
06-Jan-2008 08:00, 1.311,  29.4,  25.4, 1009.9,-0.029,-0.068,   26,   7.9,   5.1
06-Jan-2008 09:00, 1.010,  29.3,  25.5, 1010.2,-0.001,-0.034,  320,   9.4,   5.2
06-Jan-2008 10:00, 0.734,  29.1,  25.4, 1010.8,-0.002,-0.032,  321,   8.0,   4.2
06-Jan-2008 11:00, 0.578,  29.1,  24.6, 1010.7, 0.000,-0.024,    3,   5.6,   2.4
06-Jan-2008 12:00, 0.612,  29.1,  23.9, 1009.8, 0.040, 0.014,   46,   5.5,   1.0
06-Jan-2008 13:00, 0.755,  29.0,  23.7, 1008.8, 0.040, 0.004,   62,   4.5,   1.7
06-Jan-2008 14:00, 0.998,  29.0,  23.5, 1008.2, 0.027,-0.017,   76,   3.8,   2.6
06-Jan-2008 15:00, 1.312,  29.1,  23.8, 1007.5, 0.045,-0.006,   71,   4.4,   2.0
06-Jan-2008 16:00, 1.567,  29.5,  23.4, 1007.2, 0.033,-0.025,   65,   3.4,   1.2
06-Jan-2008 17:00, 1.723,  29.6,  23.7, 1007.5, 0.019,-0.041,   80,   3.2,   2.4
06-Jan-2008 18:00, 1.771,  29.5,  24.0, 1008.1, 0.033,-0.024,   78,   3.1,   2.1
06-Jan-2008 19:00, 1.655,  29.5,  24.8, 1008.5, 0.016,-0.035,   53,   3.5,   2.3
06-Jan-2008 20:00, 1.432,  29.5,  26.7, 1008.8,-0.006,-0.053,   27,   4.4,   2.0
06-Jan-2008 21:00, 1.212,  29.1,  26.5, 1008.9, 0.017,-0.027,  314,   2.6,   1.3
06-Jan-2008 22:00, 1.001,  29.0,  26.7, 1008.6, 0.023,-0.020,  302,   3.7,   2.9
06-Jan-2008 23:00, 0.869,  29.0,  26.9, 1008.2, 0.017,-0.030,  295,   4.3,   3.1
07-Jan-2008 00:00, 0.901,  29.4,  27.6, 1007.8, 0.033,-0.018,  302,   4.4,   0.9
07-Jan-2008 01:00, 1.057,  29.5,  27.6, 1007.1, 0.031,-0.024,  315,   4.4,   1.9
07-Jan-2008 02:00, 1.340,  29.6,  26.2, 1006.7, 0.052,-0.010,  304,   4.9,   0.5
07-Jan-2008 03:00, 1.634,  29.6,  24.2, 1006.2, 0.049,-0.016,  110,   7.6,   1.2
07-Jan-2008 04:00, 1.875,  29.6,  22.7, 1005.7, 0.029,-0.043,  138,   4.9,   2.4
07-Jan-2008 05:00, 2.023,  29.7,  23.7, 1006.3, 0.020,-0.054,  360,   2.9,   0.5
07-Jan-2008 06:00, 2.001,  29.7,  24.2, 1006.0,-0.005,-0.074,   74,   3.9,   0.9
07-Jan-2008 07:00, 1.858,  29.7,  24.8, 1006.7, 0.011,-0.060,   43,   3.8,   1.3
07-Jan-2008 08:00, 1.567,  29.7,  25.1, 1007.3, 0.008,-0.057,   61,   4.5,   1.1
07-Jan-2008 09:00, 1.207,  29.7,  25.4, 1007.8,-0.001,-0.060,   42,   4.6,   2.7
07-Jan-2008 10:00, 0.881,  29.6,  25.1, 1007.9, 0.011,-0.043,   52,   5.9,   1.7
07-Jan-2008 11:00, 0.644,  29.4,  25.9, 1007.9, 0.030,-0.023,   28,   5.8,   4.4
07-Jan-2008 12:00, 0.554,  29.4,  25.9, 1007.4, 0.050,-0.004,   32,   4.8,   3.7
07-Jan-2008 13:00, 0.606,  29.3,  24.1, 1006.7, 0.043,-0.016,   88,   3.7,   1.8
07-Jan-2008 14:00, 0.817,  29.4,  24.4, 1006.2, 0.042,-0.024,   86,   4.5,   2.4
07-Jan-2008 15:00, 1.142,  29.6,  24.3, 1005.7, 0.062,-0.009,   86,   4.3,   1.6
07-Jan-2008 16:00, 1.443,  29.6,  23.9, 1005.9, 0.046,-0.029,   80,   3.4,   1.3
07-Jan-2008 17:00, 1.691,  29.7,  23.7, 1005.6, 0.041,-0.033,   79,   3.8,   1.6
07-Jan-2008 18:00, 1.816,  29.7,  24.1, 1006.6, 0.038,-0.037,  105,   3.2,   1.8
07-Jan-2008 19:00, 1.769,  29.7,  26.2, 1007.1, 0.014,-0.052,   52,   2.6,   1.4
07-Jan-2008 20:00, 1.615,  29.7,  27.3, 1006.9, 0.017,-0.044,   47,   3.7,   2.2
07-Jan-2008 21:00, 1.368,  29.7,  27.1, 1007.0, 0.013,-0.050,  302,   3.0,   1.4
07-Jan-2008 22:00, 1.121,  29.7,  27.0, 1006.7, 0.025,-0.037,  295,   4.7,   3.4
07-Jan-2008 23:00, 0.918,  29.7,  27.4, 1006.3, 0.027,-0.038,  281,   4.9,   2.9
08-Jan-2008 00:00, 0.833,  29.7,  28.2, 1005.9, 0.024,-0.046,  267,   4.9,   2.4
08-Jan-2008 01:00, 0.920,  29.8,  28.3, 1005.2, 0.035,-0.039,  272,   6.1,   2.0
08-Jan-2008 02:00, 1.144,  29.8,  29.5, 1004.5, 0.044,-0.037,  240,   5.2,   1.7
08-Jan-2008 03:00, 1.478,  29.7,  30.1, 1004.0, 0.079,-0.009,  181,   3.9,   1.4
08-Jan-2008 04:00, 1.770,  29.8,  30.5, 1003.7, 0.065,-0.027,  163,   3.5,   1.3
08-Jan-2008 05:00, 1.992,  29.8,  29.2, 1003.5, 0.047,-0.049,  117,   3.5,   0.7
08-Jan-2008 06:00, 2.100,  29.8,  25.4, 1004.3, 0.047,-0.049,  123,  11.3,   6.9
08-Jan-2008 07:00, 2.042,  29.9,  27.3, 1004.7, 0.047,-0.041,  153,   9.2,   2.4
08-Jan-2008 08:00, 1.795,  29.9,  26.7, 1005.1, 0.022,-0.062,  139,   3.5,   1.5
08-Jan-2008 09:00, 1.459,  29.9,  26.6, 1005.4, 0.022,-0.059,  108,   3.7,   0.5
08-Jan-2008 10:00, 1.096,  30.0,  26.5, 1005.8, 0.032,-0.046,   75,   2.6,   1.7
08-Jan-2008 11:00, 0.754,  30.0,  25.9, 1005.8, 0.021,-0.052,   76,   2.8,   1.5
08-Jan-2008 12:00, 0.541,  30.0,  25.5, 1005.0, 0.026,-0.048,   72,   3.5,   1.5
08-Jan-2008 13:00, 0.503,  30.1,  25.0, 1004.3, 0.034,-0.049,   85,   2.6,   1.4
08-Jan-2008 14:00, 0.653,  30.0,  25.3, 1004.1, 0.050,-0.040,   86,   2.1,   1.0
08-Jan-2008 15:00, 0.944,  30.0,  24.9, 1003.6, 0.064,-0.027,   90,   3.2,   2.0
08-Jan-2008 16:00, 1.292,  30.0,  25.1, 1003.3, 0.071,-0.025,   92,   3.8,   1.5
08-Jan-2008 17:00, 1.600,  30.0,  24.9, 1003.6, 0.061,-0.037,  192,   2.4,   0.2
08-Jan-2008 18:00, 1.826,  30.0,  25.0, 1004.1, 0.068,-0.028,   83,   1.1,   0.8
08-Jan-2008 19:00, 1.875,  30.0,  27.0, 1004.7, 0.047,-0.043,   84,   2.4,   0.9
08-Jan-2008 20:00, 1.771,  29.9,  28.1, 1005.0, 0.028,-0.056,   49,   2.7,   1.7
08-Jan-2008 21:00, 1.573,  29.9,  29.1, 1004.8, 0.041,-0.041,    3,   3.2,   2.7
08-Jan-2008 22:00, 1.291,  30.0,  29.6, 1004.5, 0.032,-0.052,  358,   4.6,   3.0
08-Jan-2008 23:00, 1.029,  30.0,  28.6, 1004.1, 0.032,-0.055,  338,   6.9,   5.4
09-Jan-2008 00:00, 0.852,  30.0,  28.5, 1003.5, 0.030,-0.061,  332,   7.4,   5.1
09-Jan-2008 01:00, 0.847,  30.3,  28.8, 1003.0, 0.052,-0.046,  314,   7.6,   4.5
09-Jan-2008 02:00, 0.998,  30.4,  29.0, 1002.9, 0.067,-0.035,  317,   6.7,   3.5
09-Jan-2008 03:00, 1.255,  30.5,  28.9, 1002.7, 0.062,-0.041,  317,   6.0,   3.6
09-Jan-2008 04:00, 1.593,  30.4,  28.9, 1002.5, 0.078,-0.027,  298,   5.8,   3.1
09-Jan-2008 05:00, 1.887,  30.5,  29.1, 1002.9, 0.071,-0.036,  351,   6.0,   3.5
09-Jan-2008 06:00, 2.071,  30.4,  29.3, 1003.3, 0.048,-0.054,   12,   6.0,   2.3
09-Jan-2008 07:00, 2.137,  30.3,  27.8, 1003.7, 0.064,-0.035,   55,   5.9,   2.7
09-Jan-2008 08:00, 1.995,  30.3,  27.0, 1004.2, 0.046,-0.048,  100,   5.6,   1.1
09-Jan-2008 09:00, 1.705,  30.3,  26.5, 1004.5, 0.035,-0.054,   97,   3.0,   1.8
09-Jan-2008 10:00, 1.367,  30.4,  26.7, 1004.6, 0.067,-0.020,  141,   2.7,   0.2
09-Jan-2008 11:00, 0.980,  30.5,  25.8, 1004.7, 0.059,-0.027,   69,   3.1,   1.3
09-Jan-2008 12:00, 0.664,  30.5,  25.8, 1004.0, 0.051,-0.035,   78,   2.2,   0.0
09-Jan-2008 13:00, 0.495,  30.5,  25.6, 1003.3, 0.043,-0.050,   67,   1.3,   0.9
09-Jan-2008 14:00, 0.534,  30.4,  25.3, 1002.9, 0.051,-0.049,   82,   4.1,   2.9
09-Jan-2008 15:00, 0.758,  30.4,  25.2, 1002.5, 0.067,-0.036,   54,   4.6,   2.5
09-Jan-2008 16:00, 1.107,  30.3,  25.4, 1002.3, 0.089,-0.018,   86,   3.9,   2.1
09-Jan-2008 17:00, 1.442,  30.3,  26.1, 1002.6, 0.067,-0.041,   61,   2.8,   0.6
09-Jan-2008 18:00, 1.744,  30.1,  24.6, 1003.2, 0.071,-0.035,   86,   0.8,   0.6
09-Jan-2008 19:00, 1.912,  30.1,  27.1, 1003.7, 0.070,-0.029,   20,   2.0,   0.9
09-Jan-2008 20:00, 1.912,  30.9,  28.2, 1003.7, 0.063,-0.032,  259,   1.8,   0.2
09-Jan-2008 21:00, 1.753,  30.0,  27.8, 1003.4, 0.048,-0.047,  304,   2.5,   1.9
09-Jan-2008 22:00, 1.483,  30.0,  28.2, 1003.5, 0.032,-0.066,  280,   3.4,   1.9
09-Jan-2008 23:00, 1.202,  30.0,  28.6, 1003.3, 0.040,-0.057,  305,   4.6,   2.5
10-Jan-2008 00:00, 0.932,  30.2,  28.7, 1002.9, 0.018,-0.081,  303,   3.7,   2.4
10-Jan-2008 01:00, 0.825,  30.6,  28.8, 1002.4, 0.046,-0.058,  322,   4.3,   3.0
10-Jan-2008 02:00, 0.882,  30.9,  29.3, 1002.0, 0.071,-0.037,  306,   4.7,   3.4
10-Jan-2008 03:00, 1.094,  31.2,  30.1, 1001.5, 0.094,-0.018,  281,   5.2,   1.1
10-Jan-2008 04:00, 1.390,  31.3,  28.9, 1000.7, 0.095,-0.022,  293,   3.3,   1.7
10-Jan-2008 05:00, 1.737,  31.4,  29.5, 1001.0, 0.114,-0.010,  294,   4.4,   1.9
10-Jan-2008 06:00, 2.004,  31.2,  28.8, 1001.3, 0.100,-0.022,  318,   6.4,   3.8
10-Jan-2008 07:00, 2.157,  30.9,  26.5, 1001.8, 0.094,-0.024,  316,   8.6,   5.8
10-Jan-2008 08:00, 2.140,  30.8,  26.5, 1002.2, 0.087,-0.027,  126,   9.0,   3.2
10-Jan-2008 09:00, 1.936,  30.7,  26.7, 1002.4, 0.066,-0.043,   61,   4.6,   1.4
10-Jan-2008 10:00, 1.626,  30.9,  26.5, 1002.6, 0.079,-0.029,   91,   4.2,   1.9
10-Jan-2008 11:00, 1.230,  31.0,  26.3, 1002.7, 0.069,-0.037,  137,   3.7,   1.5
10-Jan-2008 12:00, 0.872,  31.1,  26.0, 1001.9, 0.077,-0.028,   82,   3.2,   0.7
10-Jan-2008 13:00, 0.601,  31.1,  25.6, 1001.2, 0.072,-0.042,  136,   2.2,   1.5
10-Jan-2008 14:00, 0.510,  31.1,  26.1, 1000.4, 0.070,-0.051,  130,   2.1,   0.0
10-Jan-2008 15:00, 0.651,  31.1,  25.3, 1000.0, 0.103,-0.025,   44,   1.6,   1.2
10-Jan-2008 16:00, 0.910,  31.1,  25.7, 1000.1, 0.095,-0.037,   36,   2.2,   0.2
10-Jan-2008 17:00, 1.249,  30.9,  25.5, 1000.3, 0.077,-0.053,   78,   2.8,   0.9
10-Jan-2008 18:00, 1.598,  30.7,  25.9, 1000.6, 0.073,-0.055,  151,   2.6,   0.7
10-Jan-2008 19:00, 1.870,  30.4,  27.1, 1001.1, 0.085,-0.041,  303,   2.5,   0.4
10-Jan-2008 20:00, 1.965,  30.5,  28.5, 1001.3, 0.068,-0.052,   49,   3.2,   1.5
10-Jan-2008 21:00, 1.902,  30.4,  30.0, 1001.1, 0.057,-0.062,   19,   3.9,   2.4
10-Jan-2008 22:00, 1.727,  30.5,  28.3, 1001.4, 0.077,-0.044,  286,   4.8,   3.0
10-Jan-2008 23:00, 1.406,  30.7,  28.8, 1001.1, 0.036,-0.082,  308,   4.4,   2.2
11-Jan-2008 00:00, 1.115,  30.8,  29.2, 1000.5, 0.035,-0.086,  306,   4.0,   2.6
11-Jan-2008 01:00, 0.892,  31.0,  29.7,  999.9, 0.036,-0.091,   10,   9.2,   6.8
